place_name,latitude,longitude,rating,review_text,Shop_Type
Annipie,7.0577934,125.5885144,5,"I loved their brownies, choco moist cake and their cinnamon products.. Various pastry products were available here... Sweets for your sweeetheart? Annipie is the place...",Coffee
Annipie,7.0577934,125.5885144,5,The renovation is wonderful. The Americano (hot) coffee and cinnimon roll a great paring.,Coffee
Annipie,7.0577934,125.5885144,5,Food is good. Cinnamon rolls are a must try.,Coffee
Annipie,7.0577934,125.5885144,5,Food is delicious! Very nice ambiance with lots of cakes to choose from.,Coffee
Annipie,7.0577934,125.5885144,5,The best cinnamon in town!,Coffee
Annipie,7.0577934,125.5885144,5,"Good for a quiet evening with friends and family, amazing food and desserts! Definitely worth price!",Coffee
Annipie,7.0577934,125.5885144,5,The food is delicious and affordable. A place to be for cinnamon lovers.,Coffee
Annipie,7.0577934,125.5885144,4,good service.. i gave 4 star cause it is lacking of parking space for so much customer.. overall 2 thumbs up 👍👍 …,Coffee
Annipie,7.0577934,125.5885144,5,The best Cinnamon bread with creamcheese on top and Chocolate Caramel moist cake,Coffee
Annipie,7.0577934,125.5885144,4,"Good reasonably priced food, cozy interior, friendly staff.",Coffee
Annipie,7.0577934,125.5885144,5,"Yummy cinnamon rolls, clean and comfy space",Coffee
Annipie,7.0577934,125.5885144,5,Always a fan of Annipies Cinnamon and coffee. Pasta is good here too.,Coffee
Annipie,7.0577934,125.5885144,5,Good service clean and yummy cakes and meals good prices,Coffee
Annipie,7.0577934,125.5885144,5,"Nice place to dine, work, study and read. Best local cinnamon",Coffee
Annipie,7.0577934,125.5885144,3,Food is nice... But parking is a problem.. Limited.,Coffee
Annipie,7.0577934,125.5885144,5,Lovely cafe. Good food and cheap prices.,Coffee
Annipie,7.0577934,125.5885144,5,It was phenomenal experience and such a great delicacies.,Coffee
Annipie,7.0577934,125.5885144,5,i got to taste their carbonara and i fell in love with the dish all the more,Coffee
Annipie,7.0577934,125.5885144,4,"Cakes and breads are good, especially their cinnamon bread.",Coffee
Annipie,7.0577934,125.5885144,5,Love your Cinnamon bread with chocolate. Yummy!,Coffee
Annipie,7.0577934,125.5885144,5,If you're looking for the best cakes go here ASAP,Coffee
Annipie,7.0577934,125.5885144,5,Love the food here. Carefully prepared.,Coffee
Annipie,7.0577934,125.5885144,5,I love the coffee and blueberry cheese cake muffin,Coffee
Annipie,7.0577934,125.5885144,4,Brewed coffee + classic cinnamon = perfect,Coffee
Annipie,7.0577934,125.5885144,5,A cozy and clean resto with absolutely delicious food.,Coffee
Annipie,7.0577934,125.5885144,3,I'm enjoy the food and the place is nice,Coffee
Annipie,7.0577934,125.5885144,5,They have it all when it comes to your sweet cravings,Coffee
Annipie,7.0577934,125.5885144,5,strong internet for surfing & I love cinnamon,Coffee
Annipie,7.0577934,125.5885144,4,Nice food. Limited parking.,Coffee
Annipie,7.0577934,125.5885144,4,Place very accessible and staff friendly and helpfull.,Coffee
Annipie,7.0577934,125.5885144,4,Nice for afternoon snacks and meeting friends.,Coffee
Annipie,7.0577934,125.5885144,5,"Cozy, friendly staff and very accommodating",Coffee
Annipie,7.0577934,125.5885144,4,Great food and cakes!,Coffee
Annipie,7.0577934,125.5885144,5,Love the food as always :),Coffee
Annipie,7.0577934,125.5885144,4,Yummy cakes and Meals.,Coffee
Annipie,7.0577934,125.5885144,4,Davao's finest cinamon destination..,Coffee
Annipie,7.0577934,125.5885144,4,Pork binagoongan is the best.,Coffee
Annipie,7.0577934,125.5885144,4,Good food,Coffee
Annipie,7.0577934,125.5885144,4,I enjoyed the food. 😊 …,Coffee
Annipie,7.0577934,125.5885144,4,not bad at all,Coffee
Annipie,7.0577934,125.5885144,5,Yummy,Coffee
Annipie,7.0577934,125.5885144,3,Small portions,Coffee
Annipie,7.0577934,125.5885144,5,Pistachio cakeeee! ❤️❤️❤️✨✨,Coffee
Annipie,7.0577934,125.5885144,5,Very accommodating 💓 …,Coffee
Annipie,7.0577934,125.5885144,4,taste good!,Coffee
Annipie,7.0577934,125.5885144,3,Its alright.,Coffee
Annipie,7.0577934,125.5885144,2,Banana chips,Coffee
Annipie,7.0577934,125.5885144,5,Good food.,Coffee
Annipie,7.0577934,125.5885144,5,"We went there for breakfast. It was a lovely place, with good quality and great service. The place is very cute, a little gem. Recommended",Coffee
Annipie,7.0577934,125.5885144,3,"It's one of my favorite cafes, but the prices are a bit on the high side! I ordered seafood pasta and a kiwi drink. The pasta portion was small, so I wasn't full. I guess you could say the prices aren't exactly budget-friendly!",Coffee
Annipie,7.0577934,125.5885144,1,"I hope that when your customer requests a happy b-day cake and there is no icing to use because it is sold out, I hope you will explain to the customer about his request, just explain the situation so that your customer is not disappointed, do not pass it on to foodrider, because their job is ""pick-up & deliver only, not to catch the store's shortcomings!, I hope this will be a wake-up call for the Annipie quimpo boulevard near ecoland terminal client (Hall of Justice).",Coffee
Annipie,7.0577934,125.5885144,4,"The meals here are delicious, but the desserts are just ok.",Coffee
Annipie,7.0577934,125.5885144,4,"It's like their food is expensive yet affordable and delicious, I'll come back again and again 😍😍 …",Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
Annipie,7.0577934,125.5885144,4,,Coffee
Annipie,7.0577934,125.5885144,3,The coffee was pretty good.,Coffee
Annipie,7.0577934,125.5885144,3,,Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
Annipie,7.0577934,125.5885144,5,Everything is delicious.,Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
Annipie,7.0577934,125.5885144,4,,Coffee
Annipie,7.0577934,125.5885144,4,,Coffee
Annipie,7.0577934,125.5885144,3,,Coffee
Annipie,7.0577934,125.5885144,4,,Coffee
Annipie,7.0577934,125.5885144,4,,Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
Annipie,7.0577934,125.5885144,4,,Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
Annipie,7.0577934,125.5885144,3,,Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
Annipie,7.0577934,125.5885144,3,,Coffee
Annipie,7.0577934,125.5885144,4,,Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
Annipie,7.0577934,125.5885144,4,,Coffee
Annipie,7.0577934,125.5885144,5,,Coffee
