place_name,latitude,longitude,rating,review_text,Shop_Type
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Their Porkchetta is perfect! Love their pizza too. Servers are friendly. Service is prompt. Ambiance is cozy. Editing my old review: This place is famous because they serve delicious dishes. I usually have pasta or pizza. You can have two flavors in your pizza (I think you can even have four). Their coffee is good, as well as their gelato. And yes, their staffs are accommodating as always. This is one of my go-to places here in DC, which I always recommend to my visiting friends.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,3,"Always a go-to place for pasta, pizza, and everything in between (as long as they can serve it). However, I wished their service would be better. It's okay, at best. But our server said one of our orders was quick to cook, and still took some 20 minutes to serve. I'm not complaining that much. Still, I would prefer some truth and transparency for the actual serving times.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"The place offers a wide selection of Italian comfort food. Quattro formaggi - brick oven pizza with generous cheese toppings with toasty-chewy crust. Oil and cream - based pasta dishes - great texture and authentic flavors, but definitely not ""for sharing"" as claimed by their staff. Roasted chicken and Osso bucco - fall off the bones, flavorful to the last bite, and not greasy. Carrot walnut cake - the best I have tasted (and I have tasted a lot of carrot cakes!). The cream cheese frosting was not too sweet and not too thick (still melty). The walnut crumb coat provided excellent texture and toasty flavor. Gelatos - do not leave the place without sampling the Lean in New York Cheesecake flavor. Coffee americano - bold and not too acidic. Staff were not too attentive (maybe because there were many customers), but were nice enough not to judge us for our big appetite.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Loved all the food we ate here. We had the insalata caprese, insalata prosciutto as our appetizers and I enjoyed all the elements of our salads. I don't usually like caprese type salads but I loved it. We had frutti di mare pizza and it had generous seafood pieces which I like! Pizza is also oven baked on the spot, I love it. Wish we had more time in Davao to come eat here again.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Fabulous restaurant near the women's college in Juna subdivision. It's walking distance from MTS or even S&R. Stopped in there twice during my long vacation around Davao city. Wish they had marked motorbike parking, bec parking options are scarce. Lots of vegetarian options. Save room for dessert—their carrot walnut cake is heavenly. Will be back next year!",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"I love the prosciutto & aragula pizza, Manzo al Rosmarino, pears & mesclun salad, chorizo & gambas pasta. Main orders were really great, freshly cooked and smell so good. However, carrot and ube cake were a little of a disappointment. Probably it's a few days old stock and cream cheese frosting had an aftertaste. They also don't serve coffee at the moment. They have an al fresco area if you'd like to dine-in. They installed a hands-free temperature check and sanitizer. Better to call and reserve if you'd like to dine-in. There's parking in front but it can get a little crowded sometimes.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,My wife and I's favorite dining place. Never disappoints.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Lara Mia has the look, feel and taste of a Bistro that could be found in Italy or some other European country. Even perhaps in the more affluent communities in the USA like Newport Beach. But Lara Mia is instead in one of the oldest communities of Davao City. Owned by 2 sisters Lara and Marie who both studied in Europe, Lara Mia offers an ecclectic menu ranging from Italian cuisine to French pastries to Filipino traditional favorites. We sampled the gelato, we also sampled their 4 cheese pizza and their prosciutto and arugula pizza as well as their cappuccno. All, without exception, we're excellent. Even the chocolate fudge that was based on a recipe that was passed down by their great grandmother was excellent. There was a constant flow of people at the Bistro but service never suffered. The bistro's decor was also well done. There simply wasn't anything to criticize.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,2,"March 2023 — It was a mistake on our part not to ask for their bestsellers, because we unfortunately did not enjoy our meal even though we finished everything. We arrived famished, having skipped both breakfast and lunch, which made the experience even more disappointing. Our order included the Beef Salpicao, Chicken Marsala, Chorizo and Gambas Pasta, Amore Pizza, and both Ube and French Vanilla milkshakes. So, what went wrong? The Beef Salpicao was quite tough and not tender at all. The Chicken Marsala felt undercooked, which was concerning. The Chorizo and Gambas Pasta was dry, and the chorizo was a letdown. Instead of the expected slices, it contained tasteless ground pork mixed with ""hard bits"" which I couldn't tell if they were bones or tendons, but it was unpleasant. The Amore Pizza meat and cheese were very sparse and poorly distributed. Instead of being spread evenly, the toppings were weirdly stacked on top of each other. Despite the lackluster meal, I'm still open to returning at a different time. I'll definitely skip the mains and try their famous gelato next time instead.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Still feeling the food coma but loved every single dish! Good thing you can opt for cashless payment option e.g., credit card/gcash.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,The place is vibrant and very spacious. I like the pasta I ate and the foods looks delicious. This restaurant is good enough to dine and not much expensive. Good enough for families and solos. I recommend to dine for your experience.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Tucked in a quiet neighborhood, Lara Mia Cafe is such a hidden gem! 🌿✨ Who would've thought there's a charming garden cafe right in the middle of the city? Tried their Aglio Olio E Peperoncino—looks simple but WOW, the quality ingredients really shine! 🍝💛 My colleague had the truffle pasta and paired it with their Signature Hot Chocolate, which was rich and indulgent 🍫🤍 The biggest surprise? Their Cookie Butter gelato 🥹✨️ —affordable, generously served, and the perfect sweet ending to a night of chika! 🍨🫶",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Delightful Tuscan style resturant with nice garden area outside seating. Food is excellent. Classic Italian style food with nominal Filipino localization. An all together delightful experience.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Great yummy food, affordable price! ❤💕 Nice ambiance and attentive servers. The osso buco and truffle cream pasta are a must-try! :) Lots of dessert to choose from in the cafe front. Outdoor seating available. …",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Food: it was SOOO GOOD, especially their mac n cheese broo 🤤🤤❤️ 🔥 Service: they were nice & accomodating Atmosphere: we ate outside and it felt peaceful",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,We had pink salmon and grilled chicken as mains for lunch and a couple of insalatas. Salad dressing and food flavors were spot on! I was sorry not to try the gelato but there's always next time 🥰,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Poor customer care. Poor management of customer in Rush time.Issues with our visit:Dirty plates initially served initially Honey ordered was not served till the end. Excellent taste of food.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"Food was great but portions were a bit small for the price. The place has a great ambiance but a bit cramped. Service is excellent, they waited properly!",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"It's been two years and I still remember how good the pizza was, it's like I just had it yesterday, and yes that gelato was worth it for a small portion",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Thoroughly enjoyed lunch of pasta, pizza and salad at Lara Mia. Pizza was exceptional. Mamma Mia",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,1,"They serve pizza without pizza sauce. Italian sausage is not good, mashed potato is really tiny and watery.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"Serves one of the finest Italian food,one of the very places which serves limoncello.They also serve good Gelato and Coffee..",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Super delighted with the food and services they provide for us😊😊😊😊😊👏👏👏👏👏👏👏👏👏highly recommend this beautiful amazing place.... so relaxing,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Some of the best pizza ive ever had, amazing coffee, very aesthetically pleasing.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Really love the margherita pizza and gelato. The place also has a nice ambience and the staff are accommodating. Will come back next time for sure.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Good food! We'll definitely be dinning again,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Super yummy Purple Yam Fudge. Pizzas are good value for money! Eggplant Parmigiana was also good. Worth it!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Great place to have a quiet lunch/dinner. Pizza is great and the prices are reasonable. The best place to go in Davao if you are a pizza person 👍🏼👍🏼👍🏼 …,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Food tasted good and was served within a reasonable amount of time. Parking was challenging due to tight spaces.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Great food... gelato... if you dine al fresco, a service cat will demand scraps and lounge under your seat.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Food was above average. Truffle pasta and prosciutto pizza. Wear your summer attire and make sure it's not a rainy day. It gets a bit warm since they don't have AC. Cheesecake was I guess better then most commercial.though I found it too sweet and had a different flavor. Perhaps vanilla extract? 5/10 for me. While others are either 2-3 /10 osvaldo's cheesecake really is the best so far in davao . 9-9.5/10,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great place to have Italian food paired with a nice ambiance. Truffle pasta and Quattro Formaggi pizza are highly recommended!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"A fine restaurant with outdoor dining. I love their pasta and pizza, cakes and their ambience. its along university avenue near Philippine Womens College",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Fine dining great Italian foods from a broad menu opportunity for pure delight. Excellent portions of wonderful cuisine with true Italian flavors! Great staff and foods brought satisfaction to 5 multi national couples! Beautiful atmosphere and ambiance enhanced our dining experience! Thanks to all for a truly memorable Easter Dinner!!! We'll be back!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,3,"Our group tried Truffle Cream pasta, a Shrimp&Chorizo pasta - just ok. Though chorizo was good. 4 cheese pizza - solid naman. Osso Bucco - very good. Ube horchata was intriguing, but turns out to be an odd combo? Coffee flavor was quite heavy & the purple yam was lumpy. Cozy, charming and well-lit.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great for group lunch or dinner! Also for solo food trips 💯,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"Outdoor Environment is very nice , chocolate walnut fudge is the speciality of this place which was yumm , pizza was ok",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"The dough is what make the pizza and this one of the best that I have eaten. Chewy but soft, just right charred smoked taste and just right savorly. The different combi toppings. Love the Quattro Formaggi, Marheta Caprese, Proscuitto and Arugula. Also love the Vongole and Lasagna. Plus the entrees, so rich in flavor. The meats are tendered just enough. So far, all the items already tried are all good, including their gelatos. The best!!!",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"Just gonna do my review in the following criteria for reference. FOOD: The food was overall a delight for us. We ordered their cold cuts and for the price, the components of the board blended well together. For the pasta, the puttanesca was good but it would've felt more complete if there's a slice or 2 of bread (I think they call this scarpetta?). But for the beef salpicao, I tried a slice of it and it was so tender, I said I wanted to go back just for it. It's much more tender than any beef salpicao I have ever tried before. Not sure why other reviewers said it's not tender. Maybe we got lucky with our batch of beef or they just have a really high standard for beef salpicao tenderness, but it was good for me. SERVICE: They catered us well. I really have no complaints for their service. The food came relatively fast. We waited for less than 30 minutes and that was lunchtime on a Sunday. This would probably vary on a different day and time, and would also depend on the number of orders. We had 2 mains, 1 appetizer, and 2 drinks. PLACE: We chose to dine outside because we wanted to be surrounded by greenery. It was nice and relaxing. It also wasn't hot at the time we dined. Otherwise, we would've stayed inside which would equally be a good experience since it's also cozy there. A suggestion would be to upgrade the tables and chairs outside. It would add more to a rustic sort of experience and elevate the atmosphere to the same level their foods have.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,2,"I've been there several times and wasn't impressed by the food. Tonight, i had uterly unacceptable level of service for the price range they operate at. I probably won't be coming anymore. It took almost an hour to get a pizza because they served mine to the wrong table and only realised it when i inquired about it after 45min had passed. Then, once i paid my bill, the waiter didn't bring change and receipt, and i again had to inquire about it 20min later to see it coming. You can find a better place and better pizzas in Davao.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great service. Unique but ready food. The Ube de Leche gelato was great.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Good Food. Service was Fast. just took 10 minutes to complete our order. 😁 …,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"📍 Al fresco dining at Lara Mia Café & Bistro ❤ Cream Truffle Pasta, Chocolate Wasabi Milkshake …",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Such a nice place! I visited on a Monday, so it was cozy and quaint. And the best part... Their food was delish!",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,2,"A place like this should elevate Davaoenos' dining experience except that the food is served bare bones - no bread, no butter and service leaves long gaps in between so that some diners are through with their dish while others are still waiting for theirs. The food quality is alright but light years away from a Michelin star. The owners should try dinning as guests once in a while.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"Truffle pizza and pasta were good! We also ordered the 4 kinds in 1 pizza, it was just okay",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Love the place. So many spots to take nice photos. The food is also good, with reasonable price. Accomodating staff and wifi is fast. Great place to hang out.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"As an american who thought there was no pizza in Davao City my wife suggested we go here. Wow! They have a real wood fired brick oven and cook the pizza perfectly. Not just that but even more important it was real pepperoni, pizza sauce was real Italian style not ketchup as usual here PH. 10/10 will come back often. Prices good too! Don't buy the lasagna though. 3 bites for way too much money, good flavor though.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"They are famous for their pizza, and they don't disappoint!",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,One of our go to sa Juna area! 4 cheese with hot sauce and honey is always 💣,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Always will be one of my favorite restaurants in Davao. i love their pizza. Prosciutto and Arugula pizza is bomb! Their pasta is always cooked perfectly. Gelato is so creamy. I cannot think of anything negative to say about Lara Mia. Always five stars for this place from me. <3,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"Pastas and pizzas — delicious. Entrees are fairly savory as well. I usually just call for pick up. The service has really improved since they opened years ago. Interesting selection on the gelatos but, to my taste, a tad too sweet. So sad indeed to experience having my gelatos-to-go in a paper coffee cup with no lid at all……May I suggest providing one similar to those for yogurt?",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Food and service was very good. We had The Elvis gelato peanut butter & jelly flavor.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Good pasta and pizza choices,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Super delish food! Lasagna and Mesclun salad are must try!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,food is great! we love the pizza and pasta. parking space can accommodate only around 5-6 vehicles so you may find yourself parking from a distance when the place is full.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Lovely cosy restaurant and cafe with delicious food and environment-conscious vibe,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,3,"Place is cozy. Food I would say is pretty expensive for its taste. Honestly most of the dish were kinda bland except for the dessert. They close at 9pm but last order is at 8pm. We came in around a little past 7pm, they almost didn't accomodate us because of ""insufficient"" table. There were tables inside which they could easily transfer but they were somewhat hesitant. We offered to help them transfer the table and was later on allowed to dine in because we really wanted to try the restau because of the hype. In the end, it was not worth the hassle.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"Our team had dinner here. Food and service was great. We ordered pizzas, salad, pasta, french onion soup, and others. I forgot the name of the main dish I ordered. Photo was taken using my colleagues phone so I won't be able to share any.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Pasta - aglio olio and truffle cream are soooooooooo good!!! --- hats off to the chef!!! Service - just ""okay"".. nothing memorable from the customer service",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great food. Great ambiance (especially their garden area). Friendly staff.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Great coffee prep selection! Oh and don't miss on trying their ube haleya!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"It's a very good Italian pizza place. It's just that they don't offer wifi service anymore and the servings have tremendously changed overtime. Cozy place, though, because it's small and neat. Good place to dine with friends.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"The salad is delightfully sweet with a hint of berries. Pizza was oven cooked as burn mark crisps bring it aroma, though the dough looks pre-made from the consistency of the slice thickness. Beef Salpicao was served late and this was a bit disappointing, quite dry then bathed in special soy sauce and fried garlic. T'was expecting more.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,What a gem of a place. I will be back for sure!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,An aswome restaurant with great food and delightful atmosphere 👌,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,1,"Was in the place 3/10/24. After 30 minutes of waiting, was told that a dish ordered was not listed by the waiter and hence not prepared. Other dishes were also of small serving and not worth the price",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Went here to catch up with some friends that I haven't seen in a long time. We ate here for lunch but ended up staying nearly 5 hours because we got immersed in our conversation. The staff was pretty accommodating and they never pressured us to leave even though we really didn't order anything else from the menu. Kami nalang yung nahiya kasi nag overstay na kami ng grabe and there were other customers waiting for a table. The food was good. The waiter was very helpful in helping us decide and was very patient. We ended up trying the Truffle Pasta (although it was a bit too salty for me, but still good) and had a few of their frappes and cheesecakes. The ambience was very warm and welcoming and they had clean facilities. We wanted to try their famous chocolate fudge but unfortunately they were out of stock so hopefully when we come back we can try some. Highly recommended!",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,1,"Not the best customer service. We decided to leave since they forgot the pizza, but they compensated us with gelato. Sadly, we won't be recommending this place to our friends. Staff should work on smiling and greeting their customers.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,They have the most reasonable price for a fancy meal. I love their salads and dishes. They also make wonderful halaya ube. You don't need to look for expensive places to find a fancy meal. Lara Mia is the best!,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Their prices are worth every bite! This cozy, little café is the place to be if one is looking for a quick, hunger-satisfying food. Have tried their Three Cheese Panini, Half Roast Chicken, Caesar Salad, Callos, Osso Buco (a bit oily for me but tastes fine), Someone to Lava cake, and Creme Brulee Cheesecake..and all of these a must-try! I'm not a fan of parmesan cheese but I LOVE the caesar salad the best! :) Keep up the good work, chefs!",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"Had been here twice - 1st with family and 2nd time with good friends. This is a pretty new cafe/bistro in Juna Subd which is not too far from our place, about 15 minutes drive away. You wouldn't miss this yellow bldg/ structure with beautifully landscaped lawn infront and of course, their ubiquitous signage where I made that ""blogger pose!"" I guess this was an old, ancestral house turned to a quaint, homey resto. Wood tables & chairs, pastel-colored decors and sliding doors dominate the interiors. The curiosity in me also explored the back of the resto - vines, trees, black wrought-iron chairs and yes, would you believe -a yellow bike! There's also a side dining portion which is open and good for groups or families. Get that feeling like you're just dining in your lanai? That's it! This place is so IG-worrthy but more than that, food is yummy & very tasteful. The pizza ( 4-cheese pizza) and pasta ( truffle pasta) we tried are so good and filling. There are rice meals, too, which we can try next time. However, it is worthy to mention that the food is quite pricey and good for sharing for people whose appetite is not that big. Otherwise, you have to have that whole meal/dish to yourself. Next time, we will try to have a cup of coffee to go with their cakes, too. My TIP: Don't ever skip the desserts! My husband loves the choco molten lava! Before I forget, guess what was playing while we were eating - Mario Lanza's ""opera-ish music"" as per my hubby who knew him so well ( sorry millennials if you do not know him, just Google it, hehe...). This kind of music gives this place a different vibe - on a Sunday lunch at that. 😂😆 All in all, worth a visit and maybe just try to be early on weekends as place gets to be pretty full. Definitely we will be back - two-thumbs up!l",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,3,"The place can get full fast. Best to call ahead to reserve a table or two. Hopefully, they don't forget to charge their phone's batteries. Food is good. We ordered pasta and beef salpicao. Pasta was al dente but the portion is not for sharing. Beef salpicao was spot on as well. Tenderloin tips were soft and chewy and the garlic bits on top of it all were a good addition.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,2,"Good pizza, but I got food poisoned with a carrot cake. Bad experience.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,1,My first time here and will be my last time. We were dining for about 30 minutes only when a group of guests arrived and the lady server came to our table to place the RESERVED sign. After that she started clearing away the plates when we were not even done eating yet. We felt offended.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,Good food. Affordable. Just keep in mind they dont have that many selections compared to other bistros (main entrèe only has like 8 selections plus pasta and pizza with around 8 each also). Seating is also a bit of concern as it can only seat at most around 30 i think,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"Cozy and good food, this is how I experience this restaurant. Nice place under the trees in their garden, good people and accommodating and of course who can resist their good food! Take a shot in their coffee after your meal and of course their gelato ice cream!",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"Their food is so good! Staffs are kind and accommodating. They just have toimprove thier service more but overall, I am satisfied 🙂❤ a go-to-place for me and perfect place to unwind ❤ …",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Their carbonara is legit. It's made out of yolks, not cream. The other types pasta are very tasty as well. The restaurant has a relaxing ambience too.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"The food here was great, especially their pizzas and pastas. Beef Salpicao was too salty for my taste. The place is nice and beautiful though.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Layout of the restaurant is a bit weird, but it is still splendidly designed. Outstanding food with pro-active servers. Their nero di seppia pasta and pizzas are awesome.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"Beautiful structure and interior, delicious and authentic Italian pasta and Pizza, fresh salad, nice ambiance and attentive servers. Worth returning to for some quiet, and delicious dining experience.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,4,"Great cakes. However I did find the entrees a bit small, also service was slow during my 1st visit. Other times it was okay. Good selections for drinks and dessert",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"The best italian restaurant i ve try so far in Davao,pizza pasta salad and gelato was absolutely delicious!i live in Greece and i can say that it feels like you're eating in a really nice restaurant in Europe!excelent job guys",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"My personal favorites: truffle pasta (doesnt have a strong gasoline-y scent that many cheap truffle pasta has. Theirs is quality truffle pasta!), 4 cheese pizza, and ube halaya! Must order!",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,It's always been consistent.👌 Most staff are amazing and accommodating. The ambiance is always very inviting based on my personal experience of going there for how many years now.👌 Highly recommended 🙏,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,3,I had a cake and it was okay. Nothing special. We did try their alcohol drink which was more of a pop than alcohol,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,The pizza (four cheese) and desserts (carrot cake and ube haze) tasted so good. Price was reasonable. Place was cozy as well.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,The food was delicious. Not too expensive. No surprise the place is so popular.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Everything is really good. I love the salad and pasta. The food hits waaaaay above its price point. The gelato is a must try.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Food was fantastic as always! Didn't get to take pictures as everyone has hungry and wolfed down everything (it was that good!),Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Great place, good food and friendly staff.",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Food was good... Pizzas are amazing Excellent value and taste,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"I love the place, great ambience and good food. The best pizza in town",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,The ambiance is welcoming and natural. Plants and trees surrounding the place makes it more lovely and tranquil.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,Seat reservations are recommended.,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"Superb pizza, gelato, and pasta. Their coffee is a must-try. 😉 Worth your money and time. Promise! ✋🏼 …",Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,this place is homey and small but makes up for their delicious brownies. pizza. pasta and onion soup.. a must try,Coffee
Lara Mia Café & Bistro,7.0536135,125.5839465,5,"I love their pizza...and of course the ambiance. Waiting for their gelatto comeback. Oh yes, the cakes and the sweets too!",Coffee
