place_name,latitude,longitude,rating,review_text,Shop_Type
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,4,"Stayed for lunch and short working the place has a nice vibe to it plus plenty of seating, maybe cramped during lunch. With lots of socket for charging (foc) and complimentary wifi. Food is great.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,3,"The drinks were excellent. We ordered the Seasalt Matcha and the Coco Matcha, and both were as quality and delicious as we expected. Unfortunately, the service did not match the quality of the beverages. When we arrived, we sat at a table that had not been cleared. Despite the staff being active and serving other customers who arrived after us, our table remained dirty. When our drinks were served, the server placed them directly among the leftover food and cups from the previous party. Since the server knew the order was ours, it was clear we had just arrived and were not the ones who had left the mess. We waited, expecting someone to return and clear the area, but the staff continued to walk back and forth past us to serve other tables without attending to ours. After waiting for several minutes and finishing only half of our drinks, we decided to leave because the uncleaned table made the environment too uncomfortable to stay in. I really enjoy your menu, but sitting at a dirty table significantly takes away from the experience. I hope this feedback helps your team improve their table maintenance flow so future guests can fully enjoy their visit.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"One of the best Coffee, Matcha and Food in Davao City! You'll know a store that loves its clients when it's always tidy and clean. Food service is amazing and always deliciously served fresh and hot. Has WiFi and Clean restrooms, also have outlets for people who would like to work a bit there. Food prices are also affordable. The Interior is well curated and lights are well balanced for the clients eyes. That's why KAOS is one of the best Cafe's in Davao City.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,1,"We waited more than an hour for the food to be served. Their reason? They only have one person in the kitchen and is new to the job. We would understand that if they have been transparent about it but they just left us guessing when our food will be served while other customers that came later than us get served. We came here with a lot of expectations as we heard a lot of good reviews about the food, not just from online but from friend and colleagues as well. The food is good, but the service is so bad! They didn't even acknowledge their mistake. They heard us getting impatient, one of us went to the counter several times to follow up with the food but they just kept on saying 5 minutes. There's a lot of 5 minutes in an hour, imagine. Do better. Edit as reply to owner: Thank you for assuring us that you'll relay this concern to your staff, but I would like to reiterate that we indeed waited for over an hour, as our dishes were only served well after 9:50 AM. We arrived at approximately 8:40 AM, appreciated being accommodated and seated, and started ordering around 8:50 AM. So no, this was not just a case of ""waiting feels longer when you're hungry."" We kept track of the time, and your response feels dismissive and invalidating of our concern. What makes this even more frustrating is that the place was practically empty when we arrived, so the long wait is difficult to justify. It was also such a slap to see customers who arrived after us get served first. If there was only one kitchen staff member and they were new, shouldn't the dishes have at least been prepared and served chronologically based on when orders were placed? And frankly, are customers supposed to feel indebted to you simply because you chose to remain open despite the LGU encouraging businesses to suspend operations today? If you decide to operate, then customers should still be able to expect decent service and proper food handling, not be made to feel guilty for expecting the bare minimum. We repeatedly raised concerns about how long the food was taking, yet we were repeatedly shrugged off. When the food finally arrived, it was not even hot, which clearly suggests it had been sitting at the counter for some time before being served. No one likes being kept waiting that long for food, especially with little acknowledgment or accountability. Your service was poor, and that is the reality of our experience. Accepting feedback instead of making excuses would have gone a lot further. This also does not seem to be an isolated incident, as others have voiced similar concerns about your service. Again, do better.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,1,"The food is good but the serving is not giving. The atmosphere is cozy but the service is so trash. We waited 1 hour before our order arrived. Their reason is there is only 1 person in the kitchen and was ""overwhelmed."" I have browsed through your feedbacks and have noticed the same feedback dated few months ago. Seriously? Do better.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,4,"The coffee shop is good, affordable price. The thing is if you use card as MOP there's a minimum purchase of 250 and you'll end up paying 300+ for food or drink (or both) since their price range is below 250. Got 2 hrs free wifi every purchase. Their pasta is on the sweet side, so I don't kinda like it but their coffee is good. I was gonna try their Durian Coffee but they're out of stock.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"Cool, clean and spacious café with unique abstract art on the walls and some of it for sale. I was greeted by the friendly and helpful staff. They have an extensive drink menu and if you don't see something you like, they will make you a custom drink to your liking. I decided on The Van Gogh Coffee Cloud. The drink was wonderful! Bold, smooth and lightly sweetened with coconut water and cream. Perfect drink for a warm day. I didn't order any food, but the food I did see looked and smelled good. They have WiFi for 2 hours with your purchase of food/coffee and the CR was clean. It's open 24 hours. Overall great experience!",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"this has been my go-to cafe! very accommodating and friendly staff, and their food and coffee are so good. must try their chicken katsu and baroque (spanish latte) 🫶",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,4,"was blown away by its rich flavor I profile! They have few options for food and drinks, we only ordered the romantic - one with matcha, strawberry puree and oatmilk, and one minimalist - the cold espresso. It was a twist, unique for the romantic, flavors were on point, too sweet for me but definitely will try other blend. The iced americano is too earthy for me so if you have preferrence, always ask the barista. All in all, it was worth the try. The signboard filled with disposable cups is economical. Well-thought concept.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"Spacious, awesome coffee, and very creative space! I suggest trying out their coffee, very diverse menu. Prices are between affordable and expensive so it's up to you, all I can say is they're worth it! Owner supports artists as well as he is an artist himself. How do I know? we got to talk to him when he visited the cafe and bumped into us. Location is close to roxas as well so if you're overstimulated by the noises and smoke there, kaos is a good place for quiet and chill. The paintings are for sale as well. The surrounding creative stuff is inspiring. Back to the coffee, if I were to rate them, I'd give a solid 9.1/10! Check out my instagram for more photos of the cafes I visit! @hrrycrmwll",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"The food is excellent, you'll definitely get your money's worth. The service is just as impressive, with friendly and attentive staff. The ambiance is cozy and artistic, making the whole experience even more enjoyable. I absolutely love it.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,2,"Not my first time here, though I wouldn't say I'm a regular either. I've been visiting this coffee shop since last year. Honestly, not every visit is because I'm craving coffee, sometimes it's simply because of the warm hospitality of the staff (especially the ones who are now assigned to the Marfori branch). Today, I visited the main branch while running some errands, and I wasn't aware that there had been changes to the policies since the staff lineup also changed. The new bartender came across as a bit sarcastic and not very approachable. The only exception was the cashier, who was friendly and accommodating. I also noticed some changes this time. There's now an additional ₱10 charge for takeout food, which wasn't the case last month. They also give only one Wi-Fi voucher per order/item, which is different from the Marfori branch I visited just a week ago. Kaos has always been one of my comfort places whenever I get bored working from home. I've even completed their stamp cards several times since last year. I just hope the policies stay consistent, even as you expand and open new branches. Thank you.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"i really love the ambiance to be honest its simple yet so beautiful and i salute to those staffs who managed the kaos 24/7 for being kind, the smile through their faces from the beginning till the end of the day was still the same and nothing changed. for me its also very convenient for us students because it is accessible, thru your page and social media ( expectation vs reality ) whats on the social is the same to what i am looking for. lastly to who owned this shop i pray you always for your success in life and to your business and thanked you for giving and trusting your staffs to do their tasks to the fullest ! GOD BLESS YOU !",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"Overall experience during the pop-up collab with KAOS was amazing, from the staff down to the owners, was amazing. They were very supportive and accommodating 🙌",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"Unlocked its doors just last May. The white-black-red color motif the store played around together with the abstract paintings inside was admirable. Few parking slots, affordable rates and hopeful menu selection. Chicken adobo was delicious and the extra sauce made it scrummier. As more matcha beverages are gaining traction in cafés, this is one you'd definitely have to visit. The Hojicha whether 12 or 16 oz. was priced the same. Appreciate it more as the café operates 24 hours a day with kind staff to greet and bid you as you leave.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,4,"I was quite pleased with the service. They were hospitable and accommodating. The food was absolutely delicious. As someone who doesn't love pastas, I enjoyed the Kao's pasta. The atmosphere was great, it added to my overall enjoyment of hanging out with a friend.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"If you're looking for a quick bite during the wee hours, this is the place. To be able to study or work would be another thing as the open space can be noisy. Would recommend the Lechon Kawali.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"I highly recommend this café! The food was absolutely delicious, and the staff were very friendly and approachable. A must-visit place.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,Creamy Canvas 2.0 will always be my number one!! babalikan,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"Discovered this 24/7 café in Davao and asked for a custom Lemon Iced Americano—off-menu, unplanned, but a total win. 😎 I usually order an Iced Americano with Orange Juice, but they ran out. They subbed in lemon and bro, it worked. 🙌🏻Crisp, bold, and surprisingly refreshing. Tangy in a chill way, pero the espresso still hits.🔥😉 Vibe's clean, drink's a banger. First visit won't be the last. 🙌🏻",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,4,"Food: They serve varied options for food, drinks, and snacks. Food is 10/10 in terms of taste and serving. Service: Very accommodating and welcoming Atmosphere: it depends on the people coming in. sometimes it just gets literally KAOtic (chaotic) due to groups of people staying in. This is a nice sign of good service. If you intend to study in KAOS, expect noisy crowd especially afternoon towards evening.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"The first thing I noticed during my first visit was Affordable ang food pero grabe sila ug serving, super worth it. Their matcha drinks stand out the most, and their coffees too! It's one of a kind café here in Davao where you can comfortably hang out with friends or even study for exams.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"Just happen to pass by this cafe. Food was nice, super nice and the drinks are awesome.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"I LOVE LOVE LOVE LOVE LOVE LOVE LOVE KAOS SO MUCH KASI THEY'RE MY FAVORITE CAFE IN THE WHOLE WIDE WORLD. THE STAFF ARE SO NICE, AND THEIR DRINKS ARE SO GOOD, AND ALSO THEIR MUSIC TASTE. SPECIAL MENTION TO ATE FEBY AND ATE JESSA AND KUYA IVAN AND ATE ALLAINE AND KUYA MIGS and kuya rai.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"a must try! you will get what you paid for, all worth it! the food is good and the staffs are nice.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"Great food and drinks with very generous serving portions. The staff are friendly, and the customer service is truly top-notch. I had a slight issue with my drink last September, and they handled it so professionally, going above and beyond by offering free drinks. Really appreciate how well they take care of their customers.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,for a place that isn't known for their matcha — it has to be at its best here. The food is delicious but the matcha is the star of the show 😭😭😭 the most flavorful it can get,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,1,"I would like to share some feedback regarding my recent visit. I asked the staff about the variety of matcha being used, and the only response I received was ""ceremonial,"" without further explanation. While I appreciate the store's focus on aesthetics and product quality, I believe equal importance should be given to product knowledge so that staff can properly explain what each product is when customers ask. Additionally, after placing my order, I waited for about 20 minutes and was then asked again what my order was, resulting in a total waiting time of almost 30 minutes. I would also like to note that the store was not busy at that time, which made the delay more concerning. I hope this feedback is taken constructively and used to improve staff training, product knowledge, and order handling moving forward.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,Love the Strawberry Matcha! My fave! Love the Murals and the ambiance! For artists and art lovers talaga ang place!,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,Staffs are great and friendly. They always greet people coming in and out of the store. Highly recommended for great coffee day and workplace too if you need strong wifi and cool environment. Been going here all the time to chill and have good food.,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,The staffs are really kind and approachable i like the vibe and the song of choice they play,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,2,"While our order was being prepared, one of the staff members sneezed while making our order without covering their mouth or stepping away from the preparation area. Unfortunately, the food and equipment were exposed at that time. In addition, the staff was not wearing proper food safety attire, such as a face mask, which is a basic standard in food handling. This situation was concerning, as proper hygiene and food safety protocols are essential in maintaining customer trust and ensuring health and safety. I believe staff should be properly trained and consistently reminded about hygiene standards, including wearing appropriate uniforms and face masks, and knowing what to do when coughing or sneezing while on duty. I hope management can take this feedback seriously and strengthen training and enforcement of food safety and hygiene protocols to prevent similar incidents in the future. Thank you for your attention to this matter.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"KAOS CAFE has it all: cozy space, show-stopping red,black and white wall for selfies, incredible service, tasty food & drinks — and you'll leave with money left in your pocket. Absolute favorite!",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,very nice place to relax and catching up with your friends/family🥰🥰🥰,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,3,"It's okay. A good cafe overall, but not remarkable. Only good thing is they're 24/7 cafe, which is good for night owls. Food and drinks are good, but with its price range, I think they should improve more.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"Shout out to ate jessa, ate allaine and kuya ivan, the best staffs ever. 🤩 (ehem free drinks)",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"very good place, i like the ambiance and the staff is super friendly.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,Everything feels perfectly aligned for a tambayan.,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"Had an amazing experience at Kaos! ☕ The coffee is absolutely awesome, the service is fantastic, and the potato wedges are to die for ❤️. Highly recommend!",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"This cafe is highly recommended! Everything—the food, the coffee, and more—is really good."" good!",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"food was good, their matcha is rlly good. Good for hangouts :>",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,1,"-Food is decent but nothing's special and the amount wasn't that much, foods availability were limited, almost half of the meals were unavailable - Service is poor, they were late to inform the food i have ordered were unavailable, promised the food would take 10-15 minutes but its more than 30 min before i receive the food - aesthetic was decent but its too loud that i wouldn't consider this as a cafe Would never return",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,Good place for those who work at night remotely,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,My go to for late night coffee cravings 🔥 drinks are unique — can't find any other coffee shops that offer the same as their coffee cloud!,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,left the place with a happy heart and would definitely come back. a must try!,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"The place is amazing, with friendly staff and top-tier food. I'll definitely be coming back. 🫶",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"Great food/drink, great music, great vibe and Open 24/7 😊",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,KAOS is indeed chaos! Superb drinks and delicious foods!,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"The place in itself is very well thought of, the coffee is next level and staff are truly approachable and kind.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,ShAwaRt tØ âte JeSsÅ anD kUYa IvAn!! Thè bËst stäffs evEr iN My līfE.🙉💓❤️ 🩹🤯🏊👬🏌️🤦🐢🌬️📍💤,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,Love the aesthetic place and always to go coffee🫶🏻🫶🏻🫶🏻,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,i love u kaos so delish everything,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,💯,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,Loved the iced spanish latte!,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,4,"Nice place, nice design.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,Has loyalty-based freebies,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"Loved the coffee, place and staff!",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,Staff deserves a raise,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,a good place for study,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,Everything was good!!:),Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"tasty food and drink, thank you!!",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,Great ambiance and great and friendly staf,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,Excellent:),Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,Great experience,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,ang sarap sarap,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"Kaos Cafe has quickly established itself as a vibrant go-to destination for anyone looking to pair a cozy atmosphere with genuinely satisfying meals. Nestled conveniently in the city, the cafe offers an inviting escape where patrons can unwind, catch up with friends, or enjoy a quiet moment. Beyond its relaxed interior and charming street-side vibes, the true highlight of the experience lies in its kitchen, which consistently turns out food that punches well above the typical cafe fare. The menu boasts a stellar lineup of comforting favorites, ranging from savory Japanese rice bowls like their crispy Chicken Katsudon to hearty breakfast classics and flavorful pasta dishes. Each plate is prepared with careful attention to taste and presentation, ensuring that every bite delivers on flavor without feeling heavy or rushed. Whether you are grabbing a quick mid-day bite or settling in for a leisurely meal, the comforting portions and well-balanced seasonings make it easy to find something you will love. Of course, no cafe trip would be complete without something to drink, and Kaos Cafe pairs its savory options with an impressive beverage selection. Their specialty iced coffees and rich lattes provide the ideal caffeinated kick, rounding out the dining experience seamlessly. Thanks to its winning combination of great food, inviting ambiance, and dependable drinks, Kaos Cafe delivers an all-around dining experience that keeps locals and visitors coming back for more.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,So good. Staff are very accommodating. 👍🏼👍🏼👍🏼,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,4,"yum food; we ordered katsudon, kawali and gyudon. Enough serving for 1, filling. reasonable price for a cafe. must try katsudon! the rice is just a little raw",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,3,My friend and I have a favorite durian shake (I don't know the true name on the menu).,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"Choco Picasso is my new fav drink, but Allein should make a later art because it's good!! Atmosphere and vibe is good.",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,"Best drinks, service and food! SHOUT OUT TO ATE JESSA, KUYA IVAN, KUYA CHESTER, KUYA CHRISTIAN, ATE FEBY, ATE ALLEIN, ATE ROSE, KUYA MIGGY, KUYA ZOKZEK, KUYA FRANCIS, ATE KZYLLE, ATE JANA AND kuya railey🤩💯⭐️⭐️⭐️⭐️⭐️",Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,not much outlet but it's okay. might hang out here again :),Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,1,Their matcha with coconut cream tastes like grilled chicken,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,Good customer service Their coffee is delicious,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,So good!,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,Good,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,4,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,4,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
"KAOS CAFE - 24 Hours, Jacinto St.",7.0669413,125.6107021,5,,Coffee
