place_name,latitude,longitude,rating,review_text,Shop_Type
olo. Coffee And Concepts,7.0508863,125.5924332,5,I had so much fun at olo! The people look so friendly there,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,very cute barista,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,10/10 coffee,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,Super Cozy! Cinnamon roll is so gooood.,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,"Great place, tried the oolong latte 💯 …",Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,"No place like home, olo",Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,Chill place and good coffee,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,AWESOME BARISTA AND COFFEE,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,Blissful and comfortable place to enjoy coffee ☕️,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,Place and food is great,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,Good Coffee,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,Coffee the best! Fresh from the mountains,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,"OPEN ON SUNDAYS, DOGS ALLOWED",Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,"Great place, soothing vibes",Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,The coconut coffee is TOO GOOD!! ⭐️⭐️⭐️⭐️⭐️ love the vibe here esp the garden,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,"olo. is a quaint space but it's the type of neighborhood cafe that takes its craft seriously. I ordered their cold whisk matcha and parmesan ensaymada. Both were great! Baristas were nice too to set up a side table for me inside the cafe. Vibes are cool too, perfect for unwinding or just enjoying your coffee/matcha. 💯🫶",Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,very nice,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,Coffee and Food are so Bangers! My favs are Apple Pie and All Day Breakfast!!!!,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,I really like the ambiance and all. No wonder their drinks are always sold out. Especially the matcha drinks 😅🤩🤩. I will be back soon and I will make sure to taste one of their Matcha drinks. The place especially the one outside is really gives you peace of mind. Then the staff is soo kind.. 🤩🤩😍.. I also love the stickers 😍😍😍.. See you soon po🤗,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,The ambiance is super nice♥️,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,4,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,4,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,4,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,4,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,4,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,3,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,3,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,4,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,3,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,4,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,4,,Coffee
olo. Coffee And Concepts,7.0508863,125.5924332,5,,Coffee
