place_name,latitude,longitude,rating,review_text,Shop_Type
Starbucks,7.0814157,125.6070299,5,"The 2nd Stand alone store in Mindanao and their 4th Branch in Davao City. Starbucks Torres is perhaps the best and most well-designed Starbucks store in Mindanao. Their location is really accessible and Parking area is great too. Their store is huge and I like their interiors here. Aside from that, they have a Coffee Experience Bar wherein you get to see how your Barista brews your favorite Brewed coffee right in front of you. They are open daily from 7am-1am and until 2am on Fridays and Saturdays.",Coffee
Starbucks,7.0814157,125.6070299,5,"Serving one of the best strawberry frap in town. A bit crowded as usual. Wifi not that fast anymore, maybe congested. Glad to see bike racks installed infront of the shop",Coffee
Starbucks,7.0814157,125.6070299,5,for my experience is very nice place for me and good vibes and stuff is very friendly,Coffee
Starbucks,7.0814157,125.6070299,4,"Typical Starbucks. You get starbucks stuff. But the barista Dana was nice. It was not a rush so she really took time to help me with my order. The best one is their toilet! Coz they have two. Unlike other stores with only one. Also it was kept clean! And it smelt good. - they should wipe the sides of the toilet though, pee marks around it",Coffee
Starbucks,7.0814157,125.6070299,5,"Standard as any Starbucks store can get, but its not in a mall. Great place to read a book, well lit, chairs are comfy, and the tables are nice. Good place to do work, bring your own Wifi. Parking is at the side, but dont get confused with the Dav Con area.",Coffee
Starbucks,7.0814157,125.6070299,5,"For coffee lovers looking for a cozy and convenient spot in Davao, Starbucks F. Torres delivers just that. 💙 Whether you’re grabbing your daily caffeine fix, meeting up with friends, or working on your laptop, this branch offers a comfortable and welcoming environment. 🌿 The coffee and drinks are consistently great, from your favorite classic espresso to seasonal favorites. Pair it with their fresh pastries and snacks, and you’ve got the perfect combination for a quick treat or a relaxing break. 🥐☕ What makes this Starbucks stand out is its friendly staff and relaxing ambiance, making it a reliable spot to recharge, catch up with friends, or enjoy a moment to yourself in the city. 🌟 For anyone who loves good coffee, cozy vibes, and convenience, Starbucks F. Torres, Davao is a go-to destination. ☕💙",Coffee
Starbucks,7.0814157,125.6070299,5,Good place to chill at night with open air area upstairs. They make good americano which is always a positive thing about the barista. 👍🏻👍🏻 …,Coffee
Starbucks,7.0814157,125.6070299,5,"Torres Starbucks is cozy.. not too much people , well , the time we went , it was ..perfect for a quick hot one ❤👍🎄 …",Coffee
Starbucks,7.0814157,125.6070299,4,Good location. Coffee and food is same with other starbucks. This place is for quick chats and for people who wanna work or study better choose other coffee shops. No outlets and people who goes here tend to be noisy when they talk.,Coffee
Starbucks,7.0814157,125.6070299,1,"Worse service. I ordered for 2, paid for 2 and they ended up giving me one. I complained, showed the receipt, and yet they insisted that they only punched for 1 instead of 2. Other than that, they mistakenly made my drink hot instead of cold. They corrected it but the milk was no longer soy, and mind you I am lactose intolerant. Just the worst!",Coffee
Starbucks,7.0814157,125.6070299,5,The ambiance is great. Minimalist style cafe with a spacious area. Perfect for chilling with friends and drinking coffee while reading a book. The location is within downtown area along the bustling main road that is Torres Street. It's also near NCCC-VP and Gaisano Mall.,Coffee
Starbucks,7.0814157,125.6070299,5,"One of the best designed coffee shops in this part of town. Great staff. Nice prep for food and drinks. I like to hang out here, but seats and tables are easily filled up.",Coffee
Starbucks,7.0814157,125.6070299,5,"One of the best SB branch in Davao. Quite busy but good to visit in the morning if you prefer a bit of a quiet time. Great customer service, as all SB branches do.",Coffee
Starbucks,7.0814157,125.6070299,5,"You'll receive a warm welcome by the baristas. My experience was amazing, specially with female barista Kenn, I really commend her service. All baristas are very friendly.",Coffee
Starbucks,7.0814157,125.6070299,5,🩷 🩷 🩷,Coffee
Starbucks,7.0814157,125.6070299,4,"As usual, the place is always full...",Coffee
Starbucks,7.0814157,125.6070299,5,I come here to find items mostly not available (or out of stock) in other sbux stores. I was lucky to get served with the seasonal spring brewed coffee which supposedly available only in February. Also got the last item of the limited edition MiiR tumbler. Best visit by far.,Coffee
Starbucks,7.0814157,125.6070299,4,"Been my go to place whenever I need a caffiene fix. The place is the same as any SB except that this one has 2 floors. If you want peace and quiet, go here in the morning until noon, as late in the afternoon until closing will be too crowded.",Coffee
Starbucks,7.0814157,125.6070299,4,"Almost perfect rating as the new partners sometimes get to be “not so friendly” but I stay loyal to the brand as they always make my black cup perfect, every time.",Coffee
Starbucks,7.0814157,125.6070299,5,"The best place to relax and have coffee, may it be alone or with friends. I love having a book with me when I'm free, otherwise I'm preparing for exams and you'll find me here with textbooks and an Americano✌🏻❤️ …",Coffee
Starbucks,7.0814157,125.6070299,5,"Fine Place, my favorite spot by the way ❤️",Coffee
Starbucks,7.0814157,125.6070299,1,Be careful of a female staff named Ken. Have no manners and is grumpy. Spouts offensive remarks while serving customers. Made the experience worse. Enjoyed the food but bad service. No coffee shop I've visited have that kind of snarky staff. Should consider the character of the staff when hiring as the job is about service.,Coffee
Starbucks,7.0814157,125.6070299,5,"Coffee lovers stays here. Feels like home, comfy place and nice staffs.",Coffee
Starbucks,7.0814157,125.6070299,5,stopped by to get something to eat while waiting for someone,Coffee
Starbucks,7.0814157,125.6070299,4,"Atmosphere is very nice here, variety of coffee available, Best place to go with your friends and family",Coffee
Starbucks,7.0814157,125.6070299,4,"It’s like a lazy lounging place for me when I’m bored and when my cravings for coffee and cheesecake is on. It’s also a meeting place for me and my buddies, as well as my kiddos, one of our hangout places in the city and it goes the same with other Starbucks’s be local or abroad. It has a very accessible location and situated in the very business areas and food hubs.",Coffee
Starbucks,7.0814157,125.6070299,5,Best place to chill and catch-up with friend. Their food and drinks are always 👌. …,Coffee
Starbucks,7.0814157,125.6070299,4,"Had to while away our time while waiting for an event so we opted to have coffee here on an early Saturday morning. The place was already packed full ( usually in groups...) and it was a good thing there were 2 seats left for me and hubby. Customer service is great - the staff helped look for a place for us. I like that this Starbucks branch ( the 1st stand-alone branch in our city...)has a different vibe from the rest of the branches in the malls. The interiors are nice, most especially the floor which has a different design. You can also have a view of outside - the convention center's patio with some plants and trees which is nice. The place is quite big but can get really crowded, especially on Friday nights. They could add more chairs and tables for ""outside seating"" if doable. Perhaps, inside too - since I noticed that there's much space vs. the lay-out for the tables/chairs. Just a thought. Would definitely be back in this place!",Coffee
Starbucks,7.0814157,125.6070299,4,"If you don't have a car, or aren't taking a taxi to the place then you'll have to walk a bit to get there. The staff was accommodating and attemtive with the orders. Food was adequate and they had a variety of pasta/bread options. Everything was good (especially the Everything Bagel). Its a CLEAN AS YOU GO restaurant so make sure to trash your leftovers and utensils in the proper bins!",Coffee
Starbucks,7.0814157,125.6070299,5,Keep it up the good service ☺️,Coffee
Starbucks,7.0814157,125.6070299,5,Good to stay but Always full,Coffee
Starbucks,7.0814157,125.6070299,4,Good space for working. Customer wifi is not working most of the time so customers usually bring their own routers or rely on mobile data. Could improve with providing power outlets to charge devices,Coffee
Starbucks,7.0814157,125.6070299,5,Place is ok. Expensive but I still like it. Place is full but not noisy,Coffee
Starbucks,7.0814157,125.6070299,4,Star bucks have always been a nice place to meet up with people. But nowadays I tend to shy away of meeting people there because it's quite noisy already. if you plan to go there to meet do it somewhere else. But if you just plan to enjoy your coffee this is one of the best place to be,Coffee
Starbucks,7.0814157,125.6070299,4,"Starbucks Torres in Davao City provides a classic and reliable coffee experience in a welcoming environment. This location maintains the high standards Starbucks is known for, offering a range of expertly brewed coffees, from rich espressos to smooth lattes. The baristas are consistently friendly and skilled, crafting beverages with precision and a personal touch. The cozy, modern interior is perfect for a casual meetup, a productive work session, or a relaxing break. The availability of comfortable seating and strong Wi-Fi adds to its appeal as a go-to spot for both social and solo visits. In addition to the excellent coffee, Starbucks Torres features a well-stocked selection of pastries and snacks that perfectly complement your drink. The store is clean and well-maintained, and the staff’s attention to detail ensures a pleasant visit every time. Whether you’re a regular or a first-timer, this Starbucks location delivers a consistent and enjoyable experience, embodying the ultimate blend of quality and comfort. It’s a reliable destination for your coffee cravings and a great place to unwind in Davao City.",Coffee
Starbucks,7.0814157,125.6070299,1,"I left my paper bag which it contains valuable things such as contact lenses, beauty products and etc. unfortunately instead of them keeping it , they probably threw it away or either way around, no costumer will steal it as we are the last costumers who went outside before they closed that night, this branch is not safe for lost and found items, Frustrated and disappointed and I will tell to all of my colleagues to go to other branches, or other coffee shops.",Coffee
Starbucks,7.0814157,125.6070299,5,Best Place chill alone and w/ friends,Coffee
Starbucks,7.0814157,125.6070299,4,Nice place for even late night snacks and drinks hahaha,Coffee
Starbucks,7.0814157,125.6070299,4,"Friendly staff, very clean, and the best customer service in all of the Philippines. Starbucks is fairly consistent in this country. They have ""old school"" customer service where the staff try very hard to remember your name and your usual orders. Parking can sometimes be an issue at this location since they don't really have their own.",Coffee
Starbucks,7.0814157,125.6070299,5,"The place is very comfortable, yummy drinks and cakes. 🥧☕ …",Coffee
Starbucks,7.0814157,125.6070299,4,"This is our favorite branch. Very cozy and relaxing.. However, very limited area for co-working space and convenient outlets for laptop. That is why, we go here during morning time only.",Coffee
Starbucks,7.0814157,125.6070299,5,Wifi experience is amazing! Thank you. I WAS ABLE TO DO CONFERENCE. -FV,Coffee
Starbucks,7.0814157,125.6070299,5,Its Cool to Stay and eat to this place cuz they have free wifi.,Coffee
Starbucks,7.0814157,125.6070299,5,"Very accommodating, very friendly, and the customer service is way beyond",Coffee
Starbucks,7.0814157,125.6070299,3,Coffee is good as always. Security's a bit too stiff and impolite but it is what it is during this pandemic. They could've made use of their space outside though for guests who want open air,Coffee
Starbucks,7.0814157,125.6070299,3,"The ambience is really nice but their wifi connection doesnt cover the whole place. The wifi has limited area. Also i suggest you add some tables and chairs. Also, since your place is big, add some staff in the far area so you can attend to their needs. Sometimes they can’t hear barista’s voice in getting your coffee.",Coffee
Starbucks,7.0814157,125.6070299,5,Ambiance is good. Parking at the back is so good during noon time when i passed by. The crew was a bit slow.. but it was also a slow time so i didn't mind too much.,Coffee
Starbucks,7.0814157,125.6070299,1,Ang smell sa Restoom maabot na sa Counter 🤢🤢 that’s all. This place is just ideal for take out because daghan ga tambay diri. The rest of the staff are doing their very best to serve this busy place too.,Coffee
Starbucks,7.0814157,125.6070299,4,Great and professional atmosphere but I always wanted a wifi so I don't usually go there if I need one. Still I really like the atmosphere. Best one for me is the one in IT matina,Coffee
Starbucks,7.0814157,125.6070299,4,"I went on sunday so there wasnt a lot of people in there. But there is a line. Barista are quite fast din so I got my order quick. But then again, It was a Sunday.",Coffee
Starbucks,7.0814157,125.6070299,4,👍 Great for meeting place. Lots of drink and food variants. Ok parking space. 😑 Gets very noisy during evenings. Recommending morning if you want the place more silent and peaceful.,Coffee
Starbucks,7.0814157,125.6070299,5,Place is nice. Nice place to chat and catch up with friends. The baristas are very busy since there is a lot of patrons. You have to clean up after.,Coffee
Starbucks,7.0814157,125.6070299,4,"Quaint place for small chat. But more often than not, it also becomes a haven for students to read and/or study. The place doesn't have a good signal for data connection and doesn't have wifi access most of the time",Coffee
Starbucks,7.0814157,125.6070299,4,The taste of the drinks are consistent. The baristas are friendly. Only issue is the seating capacity.,Coffee
Starbucks,7.0814157,125.6070299,5,"Very nice! Great music, quick service, friendly staff! As a foreigner staying in town and feeling like having some American coffee, they were great at making me feel like home when I needed it.",Coffee
Starbucks,7.0814157,125.6070299,4,From Shedy to Christy. Haha! Made me smile tho. 😊 High five! …,Coffee
Starbucks,7.0814157,125.6070299,4,"Great staff, nice place, setting is ideal for meetings and productivity. Only issue is slow internet connection and low availability of mobile signal, although area is under 4G, probably due to number of users.",Coffee
Starbucks,7.0814157,125.6070299,5,"Baristas? Super friendly and accommodating! Food and beverages? Great! Especially the bagels and chocolate eclairs. Their signature hot chocolate is recommended 👍 The place? Great design! Sometimes jampacked, but the aura is relaxing. …",Coffee
Starbucks,7.0814157,125.6070299,5,Service is hands down the best compared to other coffee shops. Their products get updated regularly. Only down side is its a poor location for data connectivity.,Coffee
Starbucks,7.0814157,125.6070299,5,Ordered via Grab 🛵 Well-packed,Coffee
Starbucks,7.0814157,125.6070299,4,The first stand alone Starbucks in Davao. Best for those who wants to try “third wave” coffee the Starbucks way. The interior is cozy and the parking is ample. The aircon by the bar is too cold though.,Coffee
Starbucks,7.0814157,125.6070299,5,Thankyou Justine Arellano for the recommendation,Coffee
Starbucks,7.0814157,125.6070299,4,"The place is cozy and the vibes is ellegant. It's nice to ""tambay"" here around 11pm to closing time which is 2am.",Coffee
Starbucks,7.0814157,125.6070299,4,"Chemex coffee for less than 200? Yes! It wasn't perfect - a little over-extracted but was definitely better than the usual brew from the other Starbucks. Also, ambience, wi-fi, location - all good!",Coffee
Starbucks,7.0814157,125.6070299,5,"As with any starbucks shop, Place is clean and usually jam packed with people. The only boring thing is there is no wide choice f coffee mixes/flavors. Wifi is free but slow. Staffs are friendly.",Coffee
Starbucks,7.0814157,125.6070299,5,"The 1st Starbucks coffee bar experience in Mindanao. Gotta love their iced white chocolate mocha, green tea cream blended beverages. You can also order a short size, (smaller than tall).",Coffee
Starbucks,7.0814157,125.6070299,1,30 minutes to order a cafe latte. 👎,Coffee
Starbucks,7.0814157,125.6070299,5,Cashier's very kind and welcoming also they help you with what you want to order if you're not familiar with Starbucks.,Coffee
Starbucks,7.0814157,125.6070299,5,A good place to hang-out,Coffee
Starbucks,7.0814157,125.6070299,5,Starbucks is my favourite place to enjoy my Caramel Macchiatto venti,Coffee
Starbucks,7.0814157,125.6070299,5,"It's pretty dope place if i can say it that way, people are nice, staff is amazing, even offered to take picture of me and my friend !",Coffee
Starbucks,7.0814157,125.6070299,3,Starbucks is starbucks. This was one of the few branches that is open late in the evening. Place can get crowded with students studying. I'd grab my coffee and dessert and go.,Coffee
Starbucks,7.0814157,125.6070299,4,"The covid protocol was observed from the entrance, cashier and the customer scenario inside the coffee shop was ok. Take out order for me & my kid.",Coffee
Starbucks,7.0814157,125.6070299,4,"This branch is always full and medyo mahina signal for data but the food, service and atmosphere is good.",Coffee
Starbucks,7.0814157,125.6070299,5,My kind of place where you can tantalized your imagination hahahhaha,Coffee
Starbucks,7.0814157,125.6070299,5,This branch is very compliant with IATF safety protocols. Clean premises and a clean bathroom. Friendly staff too!,Coffee
Starbucks,7.0814157,125.6070299,5,their food is good but what made this review perfect is because of their baristas. so friendly!!!🤍🫶,Coffee
Starbucks,7.0814157,125.6070299,4,Free WiFi only good for an hour. Subscribe to a @gowifi data pack if you're staying longer than that.,Coffee
Starbucks,7.0814157,125.6070299,3,Always crowded and loud. You are better off finding another place if you want to enjoy your coffee in peace.,Coffee
Starbucks,7.0814157,125.6070299,1,Terrible. There was a dead lizard and ants in the takeout tray :(,Coffee
Starbucks,7.0814157,125.6070299,2,"The staff were not friendly nor accommodating. I was with my father, a senior citizen - 80 yrs old, even the guard did not open the door for him, nobody even assisted him.",Coffee
Starbucks,7.0814157,125.6070299,5,"Excellent Drink/Food. Quality Service, friendly. Relaxing Ambiance.",Coffee
Starbucks,7.0814157,125.6070299,5,The place is perfect for relaxation and studying. It is quite spacious and the lighting inside is very beautiful.,Coffee
Starbucks,7.0814157,125.6070299,4,Yeah after shopping just go here and relax and buy urself a treat,Coffee
Starbucks,7.0814157,125.6070299,5,"Great, nothing else to say 😤 …",Coffee
Starbucks,7.0814157,125.6070299,4,cozy space but usually gets crowded around the bewitching hours.,Coffee
Starbucks,7.0814157,125.6070299,4,Superb place. Nice hang-outs of many. The cons is the limited seating/sitting availability.,Coffee
Starbucks,7.0814157,125.6070299,5,"If you play Sims 4, the building design looks similar to the coffee shops in this game. I think this is the best store Starbucks has.",Coffee
Starbucks,7.0814157,125.6070299,5,We love Starbucks! This branch is great!,Coffee
Starbucks,7.0814157,125.6070299,1,Bad experience. I even have to send an email to their corporate office. If its an isolated case then you can visit here but if it is a trend of how they treat customers then the decision is yours.,Coffee
Starbucks,7.0814157,125.6070299,4,excellent service and food. the place was just too noisy especially Friday evenings.,Coffee
Starbucks,7.0814157,125.6070299,4,The usual great Starbucks coffee. The only downside is the area (Torres st.) gets flooded with knee-high water when it rains hard so you'll be stuck.,Coffee
Starbucks,7.0814157,125.6070299,5,"Yes, the drink and everything is so good except its full of people studying here.",Coffee
Starbucks,7.0814157,125.6070299,5,"As usual with Starbucks in the Philippines, service is always prompt and staff are very polite. Highly recommended!",Coffee
Starbucks,7.0814157,125.6070299,5,Great coffee! Tastes just like the Starbucks in America! Highly recommended!,Coffee
Starbucks,7.0814157,125.6070299,5,starbucks will always be my fave place however this branch is sort of dead spot. medyo mahina ang signal dito.,Coffee
Starbucks,7.0814157,125.6070299,4,No internet and over data is very bad connection in this place .,Coffee
Starbucks,7.0814157,125.6070299,5,My fave Starbucks branch in Davao.,Coffee
Starbucks,7.0814157,125.6070299,5,satisfied,Coffee
Starbucks,7.0814157,125.6070299,5,Polite employees. Clean environment.,Coffee
Starbucks,7.0814157,125.6070299,3,"same as all the starbucks franchises..cozy , well lit , lots of people and mild music.",Coffee
Starbucks,7.0814157,125.6070299,1,"I would never come to this plce again. The place has a good ambiance. Everythingelse., Never mind.",Coffee
Starbucks,7.0814157,125.6070299,4,☑️ nice place ☑️ good staffs ☑️ wifi (only FreeGo Wifi tho. for 60 mins),Coffee
Starbucks,7.0814157,125.6070299,5,All goods 👌🏻,Coffee
Starbucks,7.0814157,125.6070299,4,"Usually crowded with lots of people either working online or studying for school. The place is clean though, and staff are friendly.",Coffee
Starbucks,7.0814157,125.6070299,5,"I like staying here to study or just have time for myself, although it's getting crowdy lately. Well, it's Starbucks. :)",Coffee
Starbucks,7.0814157,125.6070299,5,One of my favorite branches. Ample parking in the back and friendly baristas!,Coffee
Starbucks,7.0814157,125.6070299,3,"This happened twice already. I've ordered Dark Mocha Frappe NO WHIP, but got served with Whip.",Coffee
Starbucks,7.0814157,125.6070299,4,Slow internet connection. Globe data not that great. Other than that it is a conducive place to work and study.,Coffee
Starbucks,7.0814157,125.6070299,4,Opens as early and closes late at night. They have trouble with their wifi,Coffee
Starbucks,7.0814157,125.6070299,4,"Friendly staff, convenient location, needs more indoor furniture though",Coffee
Starbucks,7.0814157,125.6070299,5,Great place,Coffee
Starbucks,7.0814157,125.6070299,5,Best Starbucks in Davao,Coffee
Starbucks,7.0814157,125.6070299,5,Their store is neat. Staff are nice. Very fast service.,Coffee
Starbucks,7.0814157,125.6070299,5,"Nice place to hang out with friends and family, great Coffee and sanacks.",Coffee
Starbucks,7.0814157,125.6070299,2,Couldn't order my cold brew because they had no idea what I was talking about. Very disappointed.,Coffee
Starbucks,7.0814157,125.6070299,5,Good time and delicious with candy,Coffee
Starbucks,7.0814157,125.6070299,5,Good,Coffee
Starbucks,7.0814157,125.6070299,4,Nice ambience and surroundings but no outlets for laptop users,Coffee
Starbucks,7.0814157,125.6070299,5,Ambience is amazing. Truly a Starbuckian and cozy place to chill and unwind,Coffee
Starbucks,7.0814157,125.6070299,5,Suki every week 👌 my go to chill spot for my coffee fix,Coffee
Starbucks,7.0814157,125.6070299,5,My go to sb branch,Coffee
Starbucks,7.0814157,125.6070299,5,I am a big fan of Starbucks coffee. The product and service is always at par with my expectations.,Coffee
Starbucks,7.0814157,125.6070299,5,Great matcha Espresso fusion with soy milk. Lovely staff,Coffee
Starbucks,7.0814157,125.6070299,5,Great place to hang out with friends and have cup of coffee,Coffee
Starbucks,7.0814157,125.6070299,2,Coffee's great but at times the place gets too loud.,Coffee
Starbucks,7.0814157,125.6070299,5,"very nice. most especially Dahn, very much approachable indeed.",Coffee
Starbucks,7.0814157,125.6070299,4,"I love their chocolate eclairs. Their coffee is, very good.",Coffee
Starbucks,7.0814157,125.6070299,4,Nice location with parking. Very strict on covid regulations,Coffee
Starbucks,7.0814157,125.6070299,5,Cozy places,Coffee
Starbucks,7.0814157,125.6070299,5,Yum! The waiting staff are so friendly and accomodating!,Coffee
Starbucks,7.0814157,125.6070299,5,"Cozy, quiet and clean. Service is good as usual.",Coffee
Starbucks,7.0814157,125.6070299,5,Good place for meet-ups ✔ clean ✔ respectable ✔ awesome,Coffee
Starbucks,7.0814157,125.6070299,5,Its clean and best for having coffee with a friend or alone,Coffee
Starbucks,7.0814157,125.6070299,4,A cozy place to relax and have cappuccino while waiting...,Coffee
Starbucks,7.0814157,125.6070299,5,"I love Starbucks' coffee. The employees there are friendly, too.",Coffee
Starbucks,7.0814157,125.6070299,5,all gastronomical experience! I'm always happy with Starbucks!!,Coffee
Starbucks,7.0814157,125.6070299,5,Good parking area too.,Coffee
Starbucks,7.0814157,125.6070299,3,Expensive coffee. Good ambiance. Good service,Coffee
Starbucks,7.0814157,125.6070299,4,"the place is kinda humid today, I suppose the ACs are not working?",Coffee
Starbucks,7.0814157,125.6070299,3,Coffee is great... A bit pricy nga lang...,Coffee
Starbucks,7.0814157,125.6070299,1,The guard is so rude the way he approach us today 9/25/22.,Coffee
Starbucks,7.0814157,125.6070299,5,Best coffee is here...cafe mocha my fave,Coffee
Starbucks,7.0814157,125.6070299,5,Great place to relax and enjoy ur kape,Coffee
Starbucks,7.0814157,125.6070299,4,Just another classic Starbucks. Great service and ambience.,Coffee
Starbucks,7.0814157,125.6070299,4,1 less star for Bad wifi Other facilities are good,Coffee
Starbucks,7.0814157,125.6070299,5,Same old Starbucks. Great coffee and good place to chill.,Coffee
Starbucks,7.0814157,125.6070299,4,My typical kind of a place....Cold Matcha for me and coffee for them 😊 …,Coffee
Starbucks,7.0814157,125.6070299,5,They have free wifi and 2 CRs. :),Coffee
Starbucks,7.0814157,125.6070299,5,Love the costumer service. Ambiance great,Coffee
Starbucks,7.0814157,125.6070299,5,Starbucks is starbucks! Nice place but a bit crowded for a coffee shop.,Coffee
Starbucks,7.0814157,125.6070299,3,"as always, nice and a cozy place for coffee lovers",Coffee
Starbucks,7.0814157,125.6070299,4,Good place for short meetings and meet ups.,Coffee
Starbucks,7.0814157,125.6070299,5,Cool,Coffee
