place_name,latitude,longitude,rating,review_text,Shop_Type
Cafe Basilico,7.0238086,125.4934131,5,"Cafe Basilico exceeded my expectations in my recent visit. The ambiance was inviting, and the location was convenient with ample parking. The food was truly exceptional. I highly recommend the Bacon steak with chili honey dip; it was perfectly cooked and the flavors were a delightful combination. The Basque burnt cheese cake was another standout, with its creamy texture and rich flavor. For a sweet treat, don't miss their flaky croissant paired with cioccolato calda. It's a classic combination that's sure to satisfy your cravings. Overall, I had a wonderful experience at Cafe Basilico and would definitely return in the future.",Coffee
Cafe Basilico,7.0238086,125.4934131,5,"This is a charming and vibrant restaurant with an impressive menu. The food is exceptional and the presentation is thoughtful. Highly recommended! 👍. Hats off to Cafe Basilico (Toril branch)! While many businesses are jacking up prices and cutting corners due to the ongoing 'tariff war,' this place has done the opposite. They haven't lowered their quality or raised prices; in fact, they've improved their menu while keeping it incredibly affordable.""",Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Cafe Basilico is one of my top favorite restaurants in the city.. and finally, a noteworthy restaurant for people living on the south side. 🥹🫶🏻 Their menu offers interesting dishes at reasonable prices. They cater to special requests e.g. changing rice to salad instead for non-rice eaters. In addition, they accept orders in advance. We've done it twice now; we place and schedule our orders then leave our payment while we attend to other matters nearby. My personal favorites from their menu are bruschetta and chicken parmigiana. I've also tried their salad, pastas, pizzas and of course, their desserts. The serving size is just right, sometimes more than enough. Some can even be shared by 2 persons (except for the desserts, no way! 🤪) It's a shame that I couldn't find the most fitting words, but their food is great and exceptional. Mao ra gyud akong maingon. Furthermore, they have good customer service. The staffs are polite and they show professional attitude at all times. I commend how they converse with customers, prepare the table before leading the customers to their seats, serve the food and take out empty plates, and how poised they are when they refill empty glasses with water. We're receiving the deserved treatment out of the 3% service charge. 👍🏻 The restaurant is well-lit and -maintained. It has classy and modern interiors. Special mention to their clean comfort room. Good for the mental health. 😌🙌🏻 The air conditioning is checked from time to time by the staffs. How cool and nice. Hehe. They have parking spaces too. For all the times I've dined in Cafe Basilico, I can say that they stayed consistent with the quality of food and service they are giving. Keep it up!",Coffee
Cafe Basilico,7.0238086,125.4934131,5,"First time in Cafe Basilico and we had a great experience. The ambiance was very pleasing and charming. The food was worth the price. I wasn't able to try their best seller Ricotta Tiramisu, but overall, a 5-star!",Coffee
Cafe Basilico,7.0238086,125.4934131,5,"We recently celebrated our 7th wedding anniversary at Cafe Basilico, and it was the perfect spot for a cozy, romantic dinner! From the moment we walked in, we felt right at home in the warm, inviting atmosphere. Let's dive into the food! -Aglio Olio: 5/5 - was hands down our favorite dish of the night. The garlic and olive oil blend was simple yet bursting with flavor, and it was cooked to absolute perfection. Every bite was a reminder of why we love this classic so much! -Truffle Pasta: 5/5 - which came in a close second. The rich, earthy truffle flavor really elevated the dish, making it a luxurious treat without being too heavy. If you're a fan of truffles, you absolutely can't miss this one! -Pomodoro Pasta: 4/5 - Honestly, it was a bit of a letdown compared to the other dishes. It wasn't bad, but it just didn't have that wow factor we were hoping for. One unexpected highlight was the toasted bread. Wow! It had this amazing smokey flavor that paired perfectly with our pasta. Seriously, don't miss out on this! -Pizza Marinara: 5/5 - Sublime! The crust was perfectly crispy, and the toppings were fresh and generous. It's the kind of pizza that makes you want to come back for more, and we definitely will. -Chicken Parmigiana: 4/5 - it was just okay. It's not bad, but it didn't stand out like the other dishes. If you're in the mood for something hearty, it'll do the trick, but I'd recommend focusing on the pasta and pizza instead. Overall, Cafe Basilico was a fantastic choice for our anniversary celebration! With standout dishes like the Aglio Olio and truffle pasta, plus that incredible toasted bread, it's a place we'll be returning to. Just remember to save room for pizza! 🍕✨",Coffee
Cafe Basilico,7.0238086,125.4934131,5,For a restaurant that's a bit hard to reach from our place it was well worth the trip! We had a wonderful overall experience! They have a wide range of prices for their menu but so far everything we ordered were very delicious! They said the pizza was 10 inches in diameter so we ordered 4 kinds but sizes we very big 😁 Will definitely go back 😁,Coffee
Cafe Basilico,7.0238086,125.4934131,5,Wide selection of food and drinks. Sadly they ran out of cakes when we went there. Hopefully next time we can try their pizza and cakes. The hot chocolate with croissant was really good and the bacon was thick and delectable.,Coffee
Cafe Basilico,7.0238086,125.4934131,3,"Tiramisu latte and Basque cheesecake were a bliss on my first visit. The security personnel at the parking made me quite irritable. Note: ONE vehicle parked at the front at 1:40 p.m. Second time around, the tangy Fettucine vongole and Blueberry tonic were my unlikely dine-in pair. Chicken tenders and Bianca pizza need no introduction for carryouts. Place is good for groups. Rates matched each plate size. And again parking attendant/security was the highlight at both instances (rolling my eyes now). Management should look into this.",Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Didn't expect the food to be great - specifically the beef, bolognese and prosciutto pizza. Their mains can be good for two people. Iced tea was average, quattro pizza is okay, I've tasted better but overall, bang for the buck. Liked the pistachio coffee too!",Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Ambiance: 10/10 Service: 10/10, Attentive and polite staff. Taste: 10/10 for their Alfredo pasta. The noodles are al dente with creamy sauce, and the spices are not overpowering. The bread they used is not the typical white loaf bread served by most cafes. Portion: Their pasta solo size is good for 2 people. I haven't tried any of their drinks yet, but I'll surely come back to try them. By the way, the have 6% service charge fee . TBH, it's quite difficult to find good cafés within a 200-500 price range for pastas and drinks.",Coffee
Cafe Basilico,7.0238086,125.4934131,4,"Super accommodating and friendly staff! Steep pricing and service charge but reasonable. I don't like their Chicken Parmigiana that much. I feel like the tomatoes are too dominant 😅 Love the other rice meal I ordered though. As for the tiramisu latte, it's TOO sweet for my liking even after asking them to lessen the sweetness. Maybe it's just not for me. Overall good. 👍",Coffee
Cafe Basilico,7.0238086,125.4934131,3,"The cafe looks nice and is elegantly designed. We didn't try their coffee as we were having lunch instead. The food was okay. It was not bland but it was not impressive either. The chicken diavolo wasn't spicy at all. It was okay but nothing really wow about it. The aglio olio was plain. To be fair, a lot of really good restaurants don't have a very good aglio olio either. Despite its simplicity, the dish is a difficult one to pull off really well. The biggest disappointment though was the Quattro Formaggio pizza. It was the most underwhelming four cheese pizza I've ever had. It didn't have enough cheese. Aside from one slice where I tasted the gorgonzola, it felt like eating a margherita pizza. I literally felt sad after a few slices. The Ceasars salad, like most of the dishes, had a relatively small serving. It was good though but I wish there was more to it. At first I thought the price points were good, relatively cheaper than most we've been to. But given the servings we got, I'd rather pay for more and actually get more. The creme brulee cake did redeem them though. It was light and fluffy but I wish there was more caramelization on top. Their cookie was big but okay, again, nothing impressive. Overall, I'll eat here again if I'm in the area. But I wouldn't go out of my way to drive here and eat. Food can be improved by a lot. I hope they read this and take my comments into consideration.",Coffee
Cafe Basilico,7.0238086,125.4934131,5,"The food was great but not outstanding (this is a bit biased of course as I have not tried all the dishes). service is exceptional, they even help customers park and leave the area. the atmosphere is also great, very clean and very well designed, just some windowpanes are a bit uneven. but it's not even noticable at all",Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Service was pretty spot-on (not something I often say about venues in PH) and food was fine, if a little odd. I ordered Caprese Salad. Caprese salad is an easy dish because it's only 3 ingredients plus oil, pepper and vinegar. But what this restaurant did was to add pesto instead of basil leaves. It was interesting. Not good, not bad, just different. My mate's bacon steak was fine. It was a little expensive, but I would definitely return.",Coffee
Cafe Basilico,7.0238086,125.4934131,4,"Cafe Basilico in Toril continues to impress with its culinary offerings, and their NEW Pasta Dish: Fettuccine Vongole 🤍 is no exception! This delightful dish showcases perfectly al dente fettuccine tossed in a light and flavorful sauce, brimming with fresh clams, garlic, olive oil, and a hint of white wine. Each bite is a harmonious blend of simplicity and elegance, capturing the essence of authentic Italian cooking. The cozy ambiance of Cafe Basilico, paired with their exceptional service, makes it the perfect spot for a memorable dining experience. 📍 CAFE BASILICO Italian Cafe & Restaurant DVP Commercial Building, Crossing Bayabas, Manggahan, Toril, Davao City ⏰ Open Everyday | 11:00AM-10:00PM Follow them on FB/IG/Threads/TikTok: @cafebasilicotoril (For updates on holiday schedules, check out their pinned posts on Instagram & Facebook.) Don't miss out—treat yourself to this heavenly dish and discover why Cafe Basilico is a favorite among food lovers in Davao City!",Coffee
Cafe Basilico,7.0238086,125.4934131,4,♥️,Coffee
Cafe Basilico,7.0238086,125.4934131,3,"I have to say that the place is good and a bit new (less than a year). A bit noisy for a coffeeshop or cafe, more like a restaurant crowd when we get there. The interior is good for a diner/cafe so as the lighting. There is a parking outside if you have a car, but its a bit off when viewed from the outside considering the neighboring establishments or residential. The staff were a bit busy when we get there so it's understandable that things will take time but it's acceptable. Now for the food, if I am going to look at the menu, there are standard or full meal included (with meat, pizza, pasta) and the usual coffeeshop menu (coffee, cakes, sandwiches and few salads). So the good thing is you can either go there to dine for hearty meal or chill and order coffee and desserts if you like. Now the not kinda good thing if I may say is that the drinks is limited to the coffeeshop menu and does not compliment the full meal on the menu. Unless you want steak with water or coffee then its fine. No juice, soda or wine to compliment the meat or the pizza or pasta if I may say (confusing for me actually). So we ordered the afogato, a chocolate drink which i forgot the name, bianca pizza, potato wedges, italian salad, aglio olio and Bolognese pasta. For me, the afogato is good and the chocolate drink is acceptable but a bit small serving. The pizza and the toasted bread that comes with the pasta is a not so good focaccia (if its really focaccia). Their take on the aglio olio is unique for my taste but rather good while the bolognese is on the italian type base sauce. The pizza, due to the focaccia base, does not match the cheese toppings. The italian salad is also interesting. However, when they serve the food, the plating looks really nice (they deserve a pat on the back for this) and the serving size for the pasta is good for one. The potato wedges was served without any dip so good luck on that. All in all, I'd say that the place and the plating is really nice matching their pricing. Beyond that, I would say to set once expectations if your are particular with the gastronomic ride this cafe can offer.",Coffee
Cafe Basilico,7.0238086,125.4934131,4,"Our go-to restaurant, I just noticed that our fave pizza Quattro Formaggi is not the pizza we used to order, now it's more of a tomato sauce pizza. 🥺",Coffee
Cafe Basilico,7.0238086,125.4934131,5,The food was amazing and delicious,Coffee
Cafe Basilico,7.0238086,125.4934131,4,"The atmosphere is nice, with interior design that you feel like your somewhere in Europe. However, during weekends, they have full capacity and will not allow guests for dine in as they have also limited parkig space. Good thing is, you can book ahead for table reservation. 😊 I love their pasta and coffee.",Coffee
Cafe Basilico,7.0238086,125.4934131,5,A go-to coffee shop with better coffee than your famous brands. Good atmosphere with ample seats and ambient service. Good coffee collection and the coffee tastes great. Pastries and cakes are top-notch as well. Parking lot are plenty. Never had a time where parking is an issue.,Coffee
Cafe Basilico,7.0238086,125.4934131,5,Carbonara's legit! 3 ingredients only! Pizza is great for taste and price.,Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Very hefty servings! A bit pricey but you get your money's worth. They don't serve any sodas though. What we ordered were the Sausage Pomodoro (love the sauce and the sausage!), Honey Bacon, Potato wedges and Chicken Cotoletta (huge serving!) 🩷✨️ I had the hot spanish latter while my husband ordered the Espresso Tonic. Worth the loooong drive all the way from Lanang to Toril and back. We'll surely come back here!",Coffee
Cafe Basilico,7.0238086,125.4934131,5,The food did not disappoint. And fairly priced too! Place is really nice.,Coffee
Cafe Basilico,7.0238086,125.4934131,4,"Situated near the heart of Toril , the cafe has really nice ambiance and decor. One of the better cafes in the area. I knnly ordered coffee which was decent factoring in the price. Everyone, from the staff to the security handling the parking area, were nice and accomodating. I have yet to try the food but will surely order when i return.",Coffee
Cafe Basilico,7.0238086,125.4934131,5,Came back here for 3 times and the food and drinks was just incredible. Would actually recommend this to everyone. Their food is a bit expensive but the taste deserves the price 👌🏽,Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Big servings and tasty food! I absolutely love their coffee selections, too. Try the tiramisu latte.",Coffee
Cafe Basilico,7.0238086,125.4934131,4,"The food is okay but not a child-friendly food. The staffs are okay. The location is accessible. Mode of payment: gcash, card, cash",Coffee
Cafe Basilico,7.0238086,125.4934131,5,Dined in with extended family. A good variety of Italian entres. Basil-Mozzarella- tomato dish was authentic and very good. Pizza wasn't over salted. Tiramisu was delicious.,Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Been living here in Davao Cit y for more than 4 years and just my second time to step Toril( well, Eden Garden is first). And its worth it. I love their spanish latte😘",Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Food is really Delicious, Coffee is Nice and Smooth… their authentic Italian style carbonara is one of my favorite, not all filipinos will appreciate the taste because we're used to the creamy carbonara but to me their carbonara is one of the most delicious pasta I've ever had, swiped the bread to the last traces of the sauce… It's that good I also LOVE their Tartufo Pasta, can eat it everyday and their 4-cheese pizza, the blue cheese brought my tasting palate to another dimension Love this place so much!",Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Legit, the best pasta place in town 🍝💛💛💛 My heart is so full. Must try and visit 💛💛💛💛",Coffee
Cafe Basilico,7.0238086,125.4934131,3,"THE VENUE AND SERVICE WAS GOOD, BUT PLEASE, JUST PLEASE DON'T SERVE THE STEAK FREAKIN COLD!",Coffee
Cafe Basilico,7.0238086,125.4934131,5,Good place and service. Carbonara and pepperoni were great. Pasta needs more cracked pepper and the pizza a little bit more cheese. Food needs to be piping hot when served for a better experience.,Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Reasonable price, good serving, elegant feels. Best gelato of Metro Davao!",Coffee
Cafe Basilico,7.0238086,125.4934131,5,3rd time visiting the cafe and has never been disappointed. Services are on point especially today when they decided to provide us with a new takeout pizza when they noticed that the pizza they served us was slightly burned on the bottom even though we were totally fine eating it. Highly recommend for its ambience.,Coffee
Cafe Basilico,7.0238086,125.4934131,5,excellent place. Excellent food. Will definitely come back.,Coffee
Cafe Basilico,7.0238086,125.4934131,5,"The ambiance is very nice! The staff are very attentive. The afogato and macadamia latte is delicious! Their food is also delicious, the cesar salad, the pasta and even their main dishes like the chicken, their beef bourgignon, and the servings are in big portions. potato wedges is also well seasoned 😍 its a place that you want to go to for the food",Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Food was really good! It was also very affordable for the quality served. Serving sizes for the meals are good for 1. The coffee is strong and very flavorful (real coffee for sure.) We ordered 2 salads, steak, salmon, margherita pizza, their inhouse desserts (tiramisu and affogato), americano, matcha espresso, cioccolato. All were pretty good! The place has great ambience and the design is beautiful. Also very friendly for those who wish to work/study as wifi is available and there are multiple outlets spread across the cafe. Wasn't able to take photos 😓",Coffee
Cafe Basilico,7.0238086,125.4934131,1,I have had several meals from Cafe Basiloco. Always pleased. Today I got take out for 3300 php and it was supposed to be beef steak. It looked like pork because it was nothing but a slab of fat. Waitress with tats is not good employee. Problem with a good tipping foreigner?,Coffee
Cafe Basilico,7.0238086,125.4934131,5,Great ambiance and very accessible to the toril area. Great place and coffee bar for coffee lovers. 😍😍😍☕☕☕,Coffee
Cafe Basilico,7.0238086,125.4934131,5,The place has sanitary and comfortable spaces to dine with family and friends. The crew were polite and the food was delicious and satisfying. It also has a parking area to place your vehicle safely.,Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Really nice and classy place . Even for me as a foreigner. But the music was way too loud. And there was too much fragrance in the air, it probably was made of chemicals and not good for health",Coffee
Cafe Basilico,7.0238086,125.4934131,5,"It has tiny space yet cozy place to dine. Good environment. It is good for catching up with friends and family. The food is good even though they only had limited choices of food. And also, they'll have very friendly staff.",Coffee
Cafe Basilico,7.0238086,125.4934131,4,Simply great food and great vibes~,Coffee
Cafe Basilico,7.0238086,125.4934131,5,The place is cozy. Lighting is perfect for photo taking. I only ordered a beverage but the taste is great. Might be back to try their dishes. Price is affordable and budget friendly.,Coffee
Cafe Basilico,7.0238086,125.4934131,4,like it!!,Coffee
Cafe Basilico,7.0238086,125.4934131,5,Good food! Good service!,Coffee
Cafe Basilico,7.0238086,125.4934131,1,"Caprese salad wasnt good. Too much of all(cheese, tomato, pesto sauce-not basil leaves) that it leaves a weird after taste in your mouth. Disappointing meal considering the price. The pizza wasnt so bad (margherita) and the carrot cake is edible.",Coffee
Cafe Basilico,7.0238086,125.4934131,5,The place was nice. The food is awesome too. They have fast service as well. The staff were all nice and accommodating,Coffee
Cafe Basilico,7.0238086,125.4934131,5,Place is soooo posh. Prices are reasonable and the coffee is great ❤️,Coffee
Cafe Basilico,7.0238086,125.4934131,5,"It Was nice experience, very friendly staff knowledgeable and warm, cozy atmosphere, nice choice of songs, highly recommended. Food are so good and tasty drinks, you can't go wrong.",Coffee
Cafe Basilico,7.0238086,125.4934131,5,Great place to reward yourself with a sumptuous meal. Pricing is above average but the experience is worth every cent.,Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Good food, cheap price.",Coffee
Cafe Basilico,7.0238086,125.4934131,5,Had a great time hanging out with friends after dinner somewhere. Nice ambiance. Spacious and reasonable prices. Liked it.,Coffee
Cafe Basilico,7.0238086,125.4934131,5,Great coffee shop! Must try!,Coffee
Cafe Basilico,7.0238086,125.4934131,5,A gem in Toril. Very comfortable place to eat and a super friendly staff.,Coffee
Cafe Basilico,7.0238086,125.4934131,5,Worth the trip to Toril!,Coffee
Cafe Basilico,7.0238086,125.4934131,4,",, wonderful experience too..😘",Coffee
Cafe Basilico,7.0238086,125.4934131,5,Its a cozy place with good food.,Coffee
Cafe Basilico,7.0238086,125.4934131,4,Great experience. However they do not have high chair for kids for now.,Coffee
Cafe Basilico,7.0238086,125.4934131,5,Their food is delicious and their store are very nice and the owner is friendly,Coffee
Cafe Basilico,7.0238086,125.4934131,4,Yummy pizza.. good ambience .. very accomodating staffs!,Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Good food, nice ambience for just the right price",Coffee
Cafe Basilico,7.0238086,125.4934131,4,"Good taste 👌, chicken Alfredo, and bolognese pizza",Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Good food, nice place and great service.",Coffee
Cafe Basilico,7.0238086,125.4934131,5,Love their matcha!,Coffee
Cafe Basilico,7.0238086,125.4934131,5,Pizza is their specialty with the spicy honey.,Coffee
Cafe Basilico,7.0238086,125.4934131,5,Its amazing,Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Good ambience ,friendly staffs and nice food",Coffee
Cafe Basilico,7.0238086,125.4934131,4,most of the food in their menu are unavailable.... I wonder...,Coffee
Cafe Basilico,7.0238086,125.4934131,4,good enough for an italian inspired diner.,Coffee
Cafe Basilico,7.0238086,125.4934131,5,My favorite cafe in Davao City!,Coffee
Cafe Basilico,7.0238086,125.4934131,5,good food and great place!,Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Good food, good ambience.",Coffee
Cafe Basilico,7.0238086,125.4934131,5,Good food,Coffee
Cafe Basilico,7.0238086,125.4934131,5,Overall the best food,Coffee
Cafe Basilico,7.0238086,125.4934131,5,So far so good 👍😊,Coffee
Cafe Basilico,7.0238086,125.4934131,5,Food is superb!,Coffee
Cafe Basilico,7.0238086,125.4934131,4,Good food,Coffee
Cafe Basilico,7.0238086,125.4934131,4,Good,Coffee
Cafe Basilico,7.0238086,125.4934131,5,,Coffee
Cafe Basilico,7.0238086,125.4934131,3,Good,Coffee
Cafe Basilico,7.0238086,125.4934131,5,"Best pizza i have eaten in the Philippines. The pepperoni was great and the margarita pizza 🍕 was fantastic. The chicken pesto pasta was very tasty! Now this place is a little far from Davao, but worth the drive. Trust me you will love it. I will be going back soon!",Coffee
Cafe Basilico,7.0238086,125.4934131,3,"It calls itself an Italian restaurant. We had a pizza (not bad). The beef bourguignon was okay, beef in a Krorr broth with canned mushrooms. The two beans and two small pieces of carrot weren't fresh. The Caesar salad didn't contain any chicken. The dishes arrived out of order. The tiramisu was made with bread and cream cheese. Don't expect to find wine; there wasn't even beer.",Coffee
Cafe Basilico,7.0238086,125.4934131,5,The best italian food!! All the food is delicious. But the coffee can only improve. The place is beautiful and fancy. Nice for gatherings and special occasions.,Coffee
Cafe Basilico,7.0238086,125.4934131,5,Safe Haven. The foods are all delicious. Will be back.,Coffee
Cafe Basilico,7.0238086,125.4934131,5,"The sounds, aromas, and lighting create an otherworldly atmosphere. The artistic dishes are astonishing, and it's not just the interesting ingredients, but also the innovative recipes, the beautiful presentation, and the unprecedented flavors that make it truly special. For anyone seeking a unique culinary experience, ""Basilico"" is the place.",Coffee
Cafe Basilico,7.0238086,125.4934131,5,"I only give 4 stars for the food because there's nothing wrong with it, try their food hehe I only tried the coffee",Coffee
Cafe Basilico,7.0238086,125.4934131,5,Their pizza is delicious and their crew is all attentive. Very friendly and accommodating ♥️,Coffee
Cafe Basilico,7.0238086,125.4934131,4,"The staff was very friendly. I tried to get a latte macchiato. (-: Unfortunately, that wasn't possible. But no big deal.",Coffee
Cafe Basilico,7.0238086,125.4934131,3,,Coffee
Cafe Basilico,7.0238086,125.4934131,5,,Coffee
Cafe Basilico,7.0238086,125.4934131,4,,Coffee
Cafe Basilico,7.0238086,125.4934131,5,,Coffee
Cafe Basilico,7.0238086,125.4934131,4,Creamy coffee,Coffee
Cafe Basilico,7.0238086,125.4934131,5,,Coffee
Cafe Basilico,7.0238086,125.4934131,4,,Coffee
Cafe Basilico,7.0238086,125.4934131,5,,Coffee
Cafe Basilico,7.0238086,125.4934131,5,,Coffee
Cafe Basilico,7.0238086,125.4934131,5,,Coffee
Cafe Basilico,7.0238086,125.4934131,5,Very good service and food,Coffee
Cafe Basilico,7.0238086,125.4934131,5,,Coffee
Cafe Basilico,7.0238086,125.4934131,5,,Coffee
Cafe Basilico,7.0238086,125.4934131,4,,Coffee
Cafe Basilico,7.0238086,125.4934131,5,,Coffee
Cafe Basilico,7.0238086,125.4934131,5,,Coffee
Cafe Basilico,7.0238086,125.4934131,4,,Coffee
Cafe Basilico,7.0238086,125.4934131,4,,Coffee
Cafe Basilico,7.0238086,125.4934131,5,,Coffee
Cafe Basilico,7.0238086,125.4934131,5,,Coffee
Cafe Basilico,7.0238086,125.4934131,5,,Coffee
Cafe Basilico,7.0238086,125.4934131,4,,Coffee
Cafe Basilico,7.0238086,125.4934131,5,,Coffee
