place_name,latitude,longitude,rating,review_text,Shop_Type
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Love the vibe of this Cafe. Sarap ng Beef Pepper Steak and their Seasalt Caramel Latte. Nice and Accommodating Staff. Def coming back.,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Great place to work. Food and coffee is great. Few tables lang may plug so agahan if bet magwork.,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"The decor was very simple but chic and the service was great , my food tasted amazing.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Food was top notch, relatively cheap. However serving time was too long (>20mins), despite the place not being too busy the night we visited.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Aloha Kakou has such a nice comfortable vibe. I love the matcha green tea frappe, beef tapa, and aloha fried chicken. Perfect meals to have when studying for a big test. Perfect place to bring a friend to study or just have a chat.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Accommodating staff. Good food. Loved the ambiance of the place.,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,3,A new food outlet for diners across SM City Davao. Plenty of parking slots.,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Good service and the food is delicious. And the ambiance is so beautiful. I recommend it to those who want to relax and study.,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Really good burger and good value for money. Nice fresh contemporary interior. Small and friendly place, great new find.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,1,"The time is misleading. We went there by 8:31 am on a weekday but was stopped because apparantly, their opening hours is at 11 am. So disappointing.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Good food, good drinks, good staff, fair prices. Will be back!",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Hawaiian feels,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Good food and ambiance.,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Went here with my friends and the experience was good! The staff were accommodating, food is good, and the ambiance of the place is so cozy. Suitable for studying, working, and even just for hangouts. This will definitely be added to the list of our go-to cafes. Overall, great experience! Will surely go back here c:",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Had an amazing dining experience! The food was served hot and tasted incredible and the prices were reasonable. Cafe was clean, and the ambiance was relaxing and instagramable. Overall, a wonderful place to enjoy a meal with family and friends. Highly recommended! ⭐️⭐️⭐️⭐️⭐️",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"clean, nice and cozy place, very good food❤️",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Had a really great experience from their staff, they were so friendly and accommodating, the food was also good and the place was so nice for any type of activity that you wanna do, be it for studying, working, or just hanging out with friends, recommended spot for gen-Zs like me",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,1,"I'm so confused. We dropped by at 6:30pm on a Sunday, and could not get anyone to take our orders so we left after 30 mins. I kept ringing the bell and even called out to the Ate that was manning the kitchen (or authorized staff area visible from the counter) but she never paid any attention. Maybe she couldn't hear me? But it was dead empty and the music was playing quite softly. Beautiful place though, and the menu looked great.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Really enjoyed this off the beaten path coffee shop. Cool Hawaiian vibe deco and music 🌺,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Good food, hood ambiance, great staff!",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Very cute café. Hawaiian vibes with great hawaiian foods. My personal fave is the Volcano tuna Musubi, so flavorful and i love the spiciness. For the coffee, I personally love the Biscoff latte, it was so good that it will make you crave for it. Overall, it was a nice experience. They have a lot of food and drink option, they have pasta and rice meal, coffee, non-coffee and matcha. The staffs are so friendly and attentive. Makes me wanna come back and i will definitely come back. Great job Aloha Kakou.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Nice,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,This place is definitely worth the visit! 😍 I'm so glad I gave this place a try.,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Highly recommended! Great place to chill and study:) I also recommend their hot lattes superb!,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,"Guys, this is great if you like aesthetic ambience and lots of food to choose from. There's even free wifi.",Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,Good breakfast at Aloha Kakou along ecoland ra,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,4,,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,4,,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,5,,Coffee
Aloha Kakou Neighborhood Cafe,7.0485273,125.5741399,3,,Coffee
