place_name,latitude,longitude,rating,review_text,Shop_Type
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,"Habitat is my once or twice a week ""pit stop"" to break my routine. I go for their Tocino rice meal or their Roast Pork with grilled veggies and always paired with their Spanish Latte. Then i will drown in my thoughts for an hour or two. Or until i have to move my vehicle because the one parked behind me wants to get out so its to go 😅",Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,"I love love this place! I went to their Tionko branch a while back, and I fell in love with the serene and intimate atmosphere of it. Now, I finally got to visit this branch, and the brighter and welcoming atmosphere was much more evident! I tried their Spanish Latte and Beef Bolognese, and it was sooo good! They did not PLAAY with their serving! I also had some cake for dessert, and it was the perfect sweet ending. Can’t wait to come back and try more stuff!",Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,"Oh my gyattt!!!! food good, interior good, music sooooo good (like actually good music eg. Jeff bernat, Luke chiang, etc…), coffee good, everything GOOOD. Pero the workers are too nice sometimes. Cause when I to there last time, some kids were playing with the Smiski displays and the workers just let it happen (which I know isn’t that serious in general) but like it lowkey pissed me off and the mom was just letting it happen. I’m not saying like they should scold them, more like the workers should be tuff sometimes Yk? Anyways so yeah, I love habitat.",Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,"student friendly, accommodating staff..! everything here is yumyum",Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,comfort cafe 🥹 ty for the good service and drinks,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,1,"we had a terrible experience at this location last day, staff0/10",Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,Great option for breakfast/brunch sesh,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,Nice bright interior. Good na open at 7am. good time for coffee before working :),Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,"Ambience is good and chill, Place was cozy, food and drinks are great! good place to chill",Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,One of the best coffeeshops in town! Food is absolutely delicious! 😋,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,3,Their peach blush soda was ok. Nothing to write home about.,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,Solves my morning caffeine fix as this branch opens early!!,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,mouthwatering coffee,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,"This is becoming one of my favorites. I love their spanish latte and pastries. And oh, try their kimchi rice with beef. To die for!",Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,4,"Honestly good coffee, very honest and straight forward with the menu. I guess the vibe of bauhaus is just over saturated for me but overall good place for a solo coffee date. Will definitely come back",Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,4,went for a quick stopover before heading home. the place was quaint and has low lights. beverages were good and priced okay.,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,2,₱179 pesos for a really small iced seasalt latte. I can't justify the taste and size for the price. I expected more because of the reviews. I guess this is just another aesthetic coffee shop in Davao na di lami.,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,2,Good coffee but no wifi 🥺,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,4,Sorry but the place is a bit dark or maybe that's really their theme in the store hehe,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,I LOVE THE AMBIANCE AND THE COFFEES R SO YUM YUM W THE BROWNIES! 💓💓 also the owner is beautiful 🫢 of course also the social media manager 😍,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,3,,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,4,,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,2,It's our first time here but you are very rude to the baristas. Unprofessional. They still close at 10pm and we were rushed at 9:25. I asked a barista for a manager. lol Looya has friendly staff. Tsk the interior and vibe is very nice. Thank you,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,3,Food is Good.. A bit pricey but it's justifiable.. Must try their rice toppings.. Delicious.. You can also have coffee after to enjoy the stay for a while because the place is cute like a canteen or kitchen setup of an office in a towering building. 🏢🙏,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,,Coffee
Habitat Coffee - Tulip Branch,7.0583425,125.5863867,5,,Coffee
