place_name,latitude,longitude,rating,review_text,Shop_Type
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,"The place is cozy and their food is amazing. It also offers a good view of Davao City on specific seats. They have an outdoor dining experience and an indoor one. They have a list of delicious desserts and they make great coffee and smoothies. During our visit, there were a lot of diners but they were a bit understaffed. But we loved the experience because the waiter who catered us was very friendly and accommodating. Pretty sure the others were the same as his. Overall, a really good place to hang out when you're in Jack's Ridge.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,"Cakes bit pricey and not so good, apple pie was so sweet.. Hot teas are expensive P75/ styro cup. But attentive and helpful staff.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Love the view! And great service. Food tastes good but the pasta is bland. Highly recommend their Full Breakfast. 👍🏻👍🏻👍🏻 …,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,On the pricier side but the food is just alright. Pasta is nothing special. Calamari is delicious and tender. Nice view at night and great service though.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,"A superb view of the city, cool and breezy air, and beautiful looking breakfast make this a great way to start your morning. A bit pricey but comparable to Starbucks in quality of food. The view is what makes it worth while coming here.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,"Great dessert place with plenty of cake options. Priced a tad high, but still manageable. The crepe is a must try though.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,Its that nice little cafe over the hill top. Good view and nice coffee.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,The coffee is good and the cakes too. I just hope that they will allow the customers to use their outlets for charging phones and other gadgets for free.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,We drop by for a quick snacks... try the durain crepe and durian mouse... you will love it 👍 …,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,"I love their durian coffee! I loved their durian cheesecake also and I love their strawberry cake. It seems I love everything here haha When you visit davao, you really have to try their durian coffee. They have other flavors too like marang coffee (have to try this next time), langka coffee and other flavors. And they have many choices of cakes! and you have a view overlooking davao Parking is a bit difficult though.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,"It is a nice place to say ""quiet moment"" the breathtaking views from above could see the city.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,Breakfast was a feast!! Great view while enjoying the meal...,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,A wonderful place for breakfast above the city... the pancakes are among the lightest & fluffiest I've ever had... definitely recommended.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,"The place is very cozy, added with a delightful ambiance of having a city-wide view from up-hill, covering the view from Mt. Apo, Davao City and Samal Island. Just below it, you'll see their beautiful flowering garden. To top it is the wide variety of coffee served and the courteous and very accommodating staff. Hope to come back soon...",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,The best place to get desserts when you are in jacks ridge. I just love their cakes. Cooked perfectly and a lot of varieties to choose from. Their coffee is good also. You can eat sweets and see the city lights view which is a good combo.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,"Seating outside was great, had fresh air and amazing view while having coffee and dessert.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,"Nice place to hangout and chill. The walls are made of glass, so you'll see a lot of great views. Food and drinks are okay. Come here during weekday mornings, since it's not usually crowded. You don't have to pay for an entrance fee to Jack's Ridge if you tell the guard that you'll be buying something in this coffee shop.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,"The place offers an amazing view over Jack's Ridge. It is strategically located near the entrance so it is impossible to miss it. The coffee frappes are overpriced, but that is already expected in popular tourists spots like this one. The cafe is very clean and airconditioned. The ambience is superb. I tried the mangosteen coffee frappe which I found to be slightly sour. They also offer sandwiches and pasta dishes. It was refreshing to have a snack here especially after hours of walking under the sun.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,"Let’s do a take 2 of the review of this place; for some strange reason my first review got erased from this page. Welcome back to Davao! After almost 2 years this is my first time to travel again and does it feel great to be back here in this city! And having dinner here tonight at Karlo’s is a sure way to start my Christmas break. Of course the souffléd pancakes are still unbeatable…thick and fluffy and oh so delicious (yes pancakes for dinner!)…also had the chorizo pasta which was still good as well, nachos (looked pale and bare but actually very tasty) and the apple pie (not bad). And to top it off, a hot cup of durian coffee (with real durian bits)… This is a good start…Karlo’s has maintained its quality and I am happy to be back here! And what we missed are the pictures as all our phones’ batteries have been drained due to the season! I hope this review does not get erased again! Happy Christmas everyone!",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,"Love the place and the staff. Sandwiches are so good btw and cakes are just a divine for me. You got the one of the best overlooking view plus not to mention the coffee's they have, you can't ask for more.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,"Customer Service is good. Food is good. But nothing is superb, just the view!",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,The view of Davao is great from here at night. We had both the blueberry cheesecake and the hazelnut cake. Both were just okay.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,1,"Let me sum up our dining ""experience"": - The table was dirty and greasy - The nachos were cold and clearly made with poor ingredients - They served one of the main dishes together with the appetizers, which were also cold - The burger meat was horrible quality and uneatable - They forgot one of the main dishes, even though they clearly wrote it down during ordering - When we complained and refused to pay for the food we did not eat, instead of trying to solve the issue, they called the guard. Find somewhere else for your own sake.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,"Wonderful place to dine and wine, perfect view and super accomodating hosts!",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,"we got cakes, nachos and iced coffee. they were good! also accepts debit and credit cards 🤍 you can also bring the ordered food to the nearby restaurant. …",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Food and drinks are superb but a little pricey for locals i would say. I guess the target customers are foreigners and those whose salaries are way above the minimum wage in the country.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,Serving you home grown coffee of Davao and the best tasting strawberry shake! And you gotta love the crunch that comes with the camote chips they serve with their sandwiches🥰 …,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,"The food they serve are really great and tasty! They serve all day breakfast. Good view of Davao City is to be expected, too.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Smiling staff was a real pleasure.👌,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Friendly and courteous staff. Lots to choose from coffee to sandwiches to desserts - all enjoyed with a refreshing view of the city.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Nice place to stay and stare Davao City panoramic view.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,They offer durian coffee and other unique coffee flavors. Nice view of Davao here. :),Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,2,"The view is good, but the food is overpriced and not worth it. Service is very slow. Will not recommend.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,One of Davao's home grown coffee shops. The location also gives you a majestic view of the downtown area.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,The Salisbury steak and monte cristo was a bit bland. Coffee was good and the ambience is great.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,View's awesome coffees good but wifis time limited unless you pay for more,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Loved the snacks I ordered. Staff’s incredibly nice and attentive.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,I like the overlooking site of the cafe. Durian coffee frap is delicious!,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,A perfect place to chill!,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,"My favorite restaurant, there crepes are the best, every food is a must try",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Beautiful place!!❤️,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Good food and good coffee.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,1,They have two out of the million options listed on their menu. Customer adjusts to the staff. Had to wait 30 mins to get my change because of some till situation.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,"The place is beautiful and clean, the food was good and the staff are approachable.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,1,For me its not worth it what your really paying is the spot and view.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,All good! durian coffee one of my fave here,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,1,Food quality is poor; molds on the bread of the clubhouse sandwich.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,"pastries are great here, just as a average coffee shop.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Good Food...must try the Durian Coffee!,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,They serve tasty durian coffe. 👌 …,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Very relaxing environment. Will go there again!,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Very nice view of Davao City Great food Great place,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,Coffee shop with good coffee and cakes and a fantastic view over Davao,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Amazing fusion of coffee shops and fruits!,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,beautiful cafe with a view overlooking davao city,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,"Nice, cozy place for those inclined to a bourgeois taste",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,Cozy place. Goos food. Good music.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,The best food and gourmet coffee in Davao,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Great food and ambiance.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,Good coffee. Fast serving with a 😃 …,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,Nice Hot choco tasty.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,The caramel cheesecake was superb!,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,Service charge???? Parking fee????? Toooo much!!!,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Their spaghetti is the best!!,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,The best pancake in town!:),Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,2,"Durian is good as is, ok?",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,2,Poor quality of food and service,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,love this place.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,1,The service is very slow,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,Great view!,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Amazing food!,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Good experiences !,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,good,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,Nice place and foods,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,Nice native coffee,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Enjoy delicious coffee,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,Nice ambience,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Great coffee,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,Nice place,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,Good coffee,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,No comment.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,I love the place!,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,The price is affordable with huge serving. I also like their place with overlooking view of Davao City. The staff were sometimes not attentive but tolerable. So far satisfied with their experience.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,1,"I hope you can eat the view, that's all that's good about our place. The food? PU IS TA sa katab-ang. THE BEEF SALPICAO is expensive, but it's antigas and has no flavor. The pasta tastes like pansit canton. Your drinks? 90% shaved ICE. Come here for the view but don't order.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Some menus are a bit pricey but la I like caramel iced coffee The place is nice overlooking Date 2 is nice,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,"Good food and fast service; excellent service, no need to tell me to give it to you, and the ambience is great!!! View is awesome.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,A bit pricey but their cakes are good. That's all..the interior is nice.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,"The location offers a panoramic view of Davao City. The cafe is located on a slight slope, so while the entrance to Jack's Ridge is flat, the area overlooking Davao City is sloping, and the moment you look down on the lush green lawn below, you'll feel a sense of peace. It's almost as if you're about to sing a song on the circular lawn. The decor is modern, with bats at the center, and the indoor and outdoor seating is quite spacious. The staff are friendly, and the food is served quickly and deliciously. The durian coffee is especially worth trying. This cafe is highly recommended for both young people and sophisticated gentlemen. I highly recommend taking a stroll around Jack's Ridge after a cup of tea, or before. The fact that you can order a variety of delicious dishes for breakfast, lunch, and dinner is a real treat.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,The Durian Coffee Gelato is so delicious. 😭😭😭😍 …,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,1,"Their food tastes bad, it's slow. The coffee is too sweet, the cakes are overpriced but taste normal.",Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,A beautiful elevated spot with a stunning view of Davao City. A variety of soft drinks are available. Avoid alcohol.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,Great food. Great View. Super nice brother waiter.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,The durian coffee exotic fraffee is especially delicious.,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,Best foods to taste.. Very delicious!,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,New server zzzz,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,Beautiful view,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,1,Good swimming pool,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,5,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,2,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,3,,Coffee
Karlo's Gourmet & Coffee,7.0661554,125.5823502,4,,Coffee
