place_name,latitude,longitude,rating,review_text,Shop_Type
Annipie @ The Farm,7.1610845,125.5528351,5,"Great place to visit. Big menu. Classic Annipie sweets such as cakes, cinnamon rolls, etc. Great coffee! Good service 👍🏽 great decorations and views to down the hills. Big garden around with lots of different flowers and trees. Kids playground. Outdoor sitting area. Romantic mood guaranteed! Peaceful and refreshing ...just Lovely! Took a lot for takeaway gifts. PS. Road construction around... drive carefully!",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"Annipie the Farm is a relaxing place relatively away from the city. We stayed at one of their tables in their open space since we had a dog with us. We love the natural and simple vibe of the place. Tables are separated well to encourage social distancing between groups and give ample privacy. They offer their usual menu options with very few farm exclusive items such as tamales and suman. I hope they add more farm exclusive items soon to attract more people. Nonetheless, food was good. Cinnamon rolls were delicious as usual. Service time may take a while since the place can be crowded, especially during weekends. I recommend reserving ahead to secure a table. Well recommended place.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"If you are looking for a garden/farm set up then this place is for you. Has playground for kids. Priority booking for dine in but also caters walk in for open cottages/tables. Wide parking area. Accommodating personnel of course. Finally, high recommendations on their service and food. Their coffee shakes are actually better than Starbucks. Try them. You wont be disappointed. Recommended to friends and will visit again soon.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"A great place to unwind and enjoy the nature away from bustling traffic in Davao City. Annipie is known to be the first cinnamon destination ever before other brands came in the Philippines. The farm has a very refreshing location. Perfect for couple dates or family dining. Outside the cafe is a playground, growing plants and fruits and more al fresco seating gazebos.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,"The place is nice and serene. The food is good but small servings. Pistachio cake is the best!! I also like the nachos salad. The seafood marina is not that good, hard calamari plus not so much seafood. The only downside of this place is that the signage they put along the road is not that clear. Google maps is accurate though but sometimes you get confused if this is the right way since there are no establishments around the area. Also negative side of it is that there are no signal around the area of the restaurant. They do have free wifi though. However if you need to call or text someone important, it is really hard especially if you get lost. I hope Annipie will put more signage especially around the highway area for easy direction. Overall, I will still recommend this place. It's nice and cozy. Will definitely go back and try their other menu items.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"Although the The Farm is a bit distant from the National Highway, the food is worth it. The ambiance is good and is of good service to customers. Rice meals are a big thumbs-up. Good for family gatherings, among others. They also cater walk-ins, which is really commendable.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"Coming in from the main Davao-Bukidnon highway, the road going to the place could be a challenge for some due one way traffic brought by on-going road widening and construction (edited Dec 2021). I guess it was not really a problem - we saw some cars, sedans and the like at the parking lot. Try to call or message first for reservations if you want to order food in advance and/or secure tables inside the restaurant. I just found out that the place is a smaller part of a 9-hectare family property. The landscape and amenities are so well-maintained. For your little ones, there is a mini playground for them to play in. The staff is friendly and accommodating. Comfort rooms are clean. Wi-fi is fast (tip: skip texting/calling your Bf or Gf, for Nature's sake- there's no signal here). You may opt to dine al fresco style, there are lots of tables at the right wing of the restaurant. We even saw some walk-in customers who were cool enough to not bother eating on a 'banig' (which the will restaurant provide) under a shade. Food is as always good especially when shared with loved ones and friends. If you're lucky on your visit, you get to sample some free native Durians as owners do their periodic harvests. Best to come in during weekdays since the weekends are expected to be packed with visitors.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,3,"From Ma-a going there, it will take you 35 minutes to get to the place. But before going, book a reservation first thru their FB page. There’s a number of people during weekends so if you want to have the place all quiet and serene go there on weekdays. PLACE: the place was spacious and clean. However, when you go inside the cafe you will see a lot of FLIES. The waiter said they were trying to get rid of the flies but because they are near a piggery the flies just keep coming back. FOOD: we ordered binagoongan, tamales and suman, carbonara, palabok, the other one i forgot its name, garlic buttered chicken, brewed coffee and cinammon. I personally like the food better at Annie Pie Diversion Road (near the airport) especially their binagoongan and cinammon. Their cinammon was warm or reheated unlike in Tugbok it wasn’t. Their carbonara was good! The tamales was new for us. The palabok was not that good. Cecils and Jollibee’s palabok were way better. SERVICE: A lot of staffs were just staying at the cashier’s area. Nobody was really attentive. Only one male staff was doing his job well. This is my personal experience. Still nice to try going there and check the place to get away from the hustle and bustle of the city life.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,"I’ve been hearing about this place from friends. The well-loved pastry shop owners opened their farm to the public. It’s another alfresco dining that sprouts out in the city. I know it’s a weekend and yes, the place despite its distance from the city, is flocked by Dabawenyos. You can either go here via Mintal, via Skyline or via Magtuod way. Ask Google or the locals! Basta sudlunon sya 😅 The place are teeming with people (which makes me paranoid these days) and better to go here early in the morning and on weekdays. Food is great but since it’s swamped, orders take some time to be served. And be prepared with the langaw (flies) that abound! Fret not, the servers will put a candle for you. Customer service is on point. However, just surprised that they do not use the DQR system here.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"Quite a drive going there but such a cozy place. They offer wifi so it’s a good place to work in. Food is always delicious by Annipie, I definitely recommend the cakes and hot meals. Super good service and you can pet the dogs outside. They have a huge garden front as well that’s nice to explore.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"Only gripes are that the parking area could be a little more sedan friendly, and the flies inside the restaurant were also kind of bothersome. Edit (29 Dec 2024): Crispy palabok tasted good. +1 to atmosphere; flies were eliminated.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"The place is a bit isolated. It looks like it is the only restaurant in the area. Still, your dining experience will be worth it. I always love the food of Anni Pie. It is our family's go to comfort food.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,"Far from the bustling district of downtown, a nice place to catch a breeze and rewind. The winds brushing against you, the frsh air and some freshly baked pastries.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,Nice place! Cozy and excellent food to eat.,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"Location is quite far from the main city and is not accessible yet if you commute with jeepneys, though taxis are on point. So maybe you can just ride with a Mintal-route jeepney and hop off and take a taxi ride somewhere near the Mintal gym, if that make sense. Anyhow, if you happen to have your own vehicle you can reach the place via Langub Road from Maa or the road coming from Bangkal or Ulas, even from Puan. It's a shame that I was not able to take a lot of photos because I was not feeling it due to my ""hangry"" arrival,haha. Anger because of hunger.Lol. The place seems not in Davao City as it is peaceful and feels like you are in a province, well of course this is on top of their mouth-watering food menu offered. Service is great, warm smiles from the staff. I love their cinnamon bread and the pasta-oh-lala. Well I wanna go back to enjoy other recipes and take a lot of photos. When I went there, part of the road was under construction so just be patient.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"The only thing that needs to improve is the lighting at the entryway during nighttime. It's so dark. Probably because the place is at best during daytime. Aside from that, the food was so good! Hickory porkchop literally melts in your mouth, I don't know how they achieved a very soft and tender porkchop, it blows my mind. Roasted beef was so good too. It's just not what I expect it to be, I thought it's like a steak, but it was rather served like a beef alfredo. It's delicious tho. Strawberry slush is like a watermelon slush or it's just me. The cheesecake de leche, I think, is just a dense leche flan, probably the densest leche flan I've had. No signages of where to park so I gues you can park anywhere.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,Great short-getaway from the city. Good food,Coffee
Annipie @ The Farm,7.1610845,125.5528351,3,Over rated place. Nothing extra ordinary. Food is pricey compared to its taste and quality.,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,Good place to relax. As always the cinnamon amd their food is good,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,Value for money & great dinning experience. Very nice ambiance too🥰 …,Coffee
Annipie @ The Farm,7.1610845,125.5528351,3,"I don't like the way their staff treat us the time we dine with my family. Most of the customer there were unable to ask for reservation ahead. Even if we are not yet done dining, the waiter is cleaning our table without asking us if we're done. So RUDE. Their food also like the beef caldereta tastes like an ordinary caldereta. Serving size is also too small so it's kinda overpriced. They served oue food cold and super late (after 2 hrs of waiting)",Coffee
Annipie @ The Farm,7.1610845,125.5528351,3,No wow factor for me...We went here out of curiosity. I guess if they will improve the place it will be a plus factor.,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,Foods are very delectable and visually mouth-watering. Great ambience for dining-in. 👍 …,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,A very relaxing place with their restaurant overlooking the mountains. Food is good. Coffee is also good. Cakes are delicious. The place is very rural. Thus the air is fresh. A nice place to go if you want to leave the hustle of the city,Coffee
Annipie @ The Farm,7.1610845,125.5528351,3,The food was great. The White Mocha was exceptional! The carbonara was umami to the fullest. We could have ordered more food except on the day we were there (Sunday) it takes forever for the dishes to arrive. Maybe because it's a bit crowded.,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,Really good food and place. With playground and farm feel.,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,relaxing ambiance 😊 pet friendly 🐶 delish 🍞 …,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"Very relaxing, good food! I will surely visit this place again ☺️",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,Very charming place. A lil bit off tbe grid but worth the visit.,Coffee
Annipie @ The Farm,7.1610845,125.5528351,3,"a good destination for a short joy ride on a lazy weekday afternoon . if u plan to come by dusk, don't forget to bring your citronella lotion. and stay a little while after meal...you too might enjoy the garden.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,"We were the first customers for the day. The staffs were very friendly and accomodating. They have welcomed us warmly. However, there were limited options for food and some are not available.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"If you want something off road, cool air breeze and cozy place but still around the city. This place is perfect for you and your family to chill, have some coffee and have some good food.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,1,"The farm is too far, we traveled 1.5 hrs to get there only to find out they are closed. They need to start updating their business hours because their location is too far and spending time and effort to get there only to find out they are close is disappointing and frustrating. Not to mention the another 1.5 hrs again we spent going back.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,"Garden setting, sorrounded with nature, very nice ambiance. Food is good and reasonably priced; it took a while to get served, I was about to get hangry. But it was all good.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,Went here a couple of times in the last 2 years. Great destination for a long drive away from the city to chill.,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,Good food good place and ambiance 🤩 …,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"A place to go when you want peace and quiet day with family. Fresh air, green sorroundings and delicious cinnamon rolls.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"Good place for a dinner, lunch or breakfast tho menu is no breakfast but dinner and cakes, nice surroundings and a quiet place",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,This is just a relaxing wonderful place to just sit for while savoring the atmosphere and food. The staff was great also.,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,"The place looks great, fresh air, not so far from the city. Food is good.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"Meals are ok, small servings. Give room for their sansrivals, the best in the city!",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,10/10 will comeback again,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"""A perfect spot to relax, away from the crowds, with a peaceful nature vibe.""",Coffee
Annipie @ The Farm,7.1610845,125.5528351,3,Nice view but a treacherous road to get there. Food is ok but not exceptional,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,Nice ambience. Attentive waitress named Inday. Good food. Will definitely go back.,Coffee
Annipie @ The Farm,7.1610845,125.5528351,3,"Bad road condition, food is ok but all single serve only, no service water you have to pay for everything.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,The food is so delicious. No wonder people come inspite it remote location. ❤,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"Amazing place! Food is great, and the staff are accommodating.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,good place to just sit and think with no cell signal.,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,Nice place although the public road going to the restaurant is not yet complete,Coffee
Annipie @ The Farm,7.1610845,125.5528351,3,"the problem is the area has very poor networks signal, however, the management put up a wifi intended for costumers",Coffee
Annipie @ The Farm,7.1610845,125.5528351,1,I can understand the delay but I hope the staff would not lie.,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,Very nice place.,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,The staff kept their cool amid a very full packed place during the holidays .,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,Nice ambiance the crews are very attentive,Coffee
Annipie @ The Farm,7.1610845,125.5528351,2,Nice place but could have been better sans the flies.,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,Far but worth the trip. Love the food,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,Cozy and peaceful place to have dinner.,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,Close to nature and the food was superb!,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"Good place to eat, unwind and relax.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,Nice place,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,"Good food, peaceful ambience",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,Good food Nice & cool place 👍👍👍 …,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,Nice place and affordale food,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,Love the food here!,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,The place was so nice.,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,Very relaxing 😎,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,love it,Coffee
Annipie @ The Farm,7.1610845,125.5528351,2,Slow service,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,Location: it’s a bit far. Place/Ambiance: it has a garden vibes. But the place was very hot. There’s a lot of people and not enough fans. Price: reasonable Food: food is mid. It’s okay. Service: the staff were busy but they tried to accommodate us as best as they could.,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,awesome quiet place😊,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,1,"It's far away, there's no table available yet, the waitress is still sulking.",Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,3,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,Super yummy for foodies,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,3,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,3,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,2,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,3,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,2,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,3,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,1,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,5,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,3,,Coffee
Annipie @ The Farm,7.1610845,125.5528351,4,,Coffee
