place_name,latitude,longitude,rating,review_text,Shop_Type
KISOM Atelier,7.0905391,125.5946816,5,"The matcha was delicious. I loved the atmosphere, especially the books. The service was also very accommodating.",Matcha
KISOM Atelier,7.0905391,125.5946816,5,one of the good matcha place near addu ive tried hehe,Matcha
KISOM Atelier,7.0905391,125.5946816,5,Still the best matcha I've tried in Metro Davao! Their atmosphere and service is a plus 😋💚 …,Matcha
KISOM Atelier,7.0905391,125.5946816,5,"… the tone for the rest of my visit. And the best part? The menu! It’s packed with delicious drinks — top-quality matcha, smooth coffee, and even hojicha — plus an irresistible selection of cakes and cookies Overall, it’s a solid 10/10. Such …",Matcha
KISOM Atelier,7.0905391,125.5946816,5,Matcha was so good I had to go back to try the other options. The interior was also very nice!,Matcha
KISOM Atelier,7.0905391,125.5946816,5,Really good and quality matcha matcha experience! 💗 …,Matcha
KISOM Atelier,7.0905391,125.5946816,5,𝙄 𝙡𝙤𝙫𝙚 𝙞𝙩 𝙖𝙣𝙙 𝙢𝙮 𝙛𝙧𝙞𝙚𝙣𝙙𝙨 𝙡𝙤𝙫𝙚𝙨 𝙞𝙩 𝙖𝙡𝙨𝙤.. 𝙎𝙤 𝙮𝙪𝙢𝙢𝙮 𝙢𝙖𝙘𝙝𝙖 𝙑. 𝙄𝙄𝙄 …,Matcha
KISOM Atelier,7.0905391,125.5946816,3,"Cute place but incredibly loud music that I feel is inappropriate for a cafe. It’s almost as loud as a nightclub. Super distracting even with earphones. 🥲 The matcha was okay. I’ve had better matcha at the same price point or lower. They had some other interesting options in the menu though, so I might give this place another shot soon. I hope they’ll make some adjustments to the noise levels. It ruins the ambiance of an otherwise lovely place.",Matcha
KISOM Atelier,7.0905391,125.5946816,5,"Everything we ordered tasted great, and the staff were very kind and approachable. me and my friends thought the table was too low for the chair which was kind of uncomfortable to sit and talk with each other but I found my new favorite Matcha place!",Matcha
KISOM Atelier,7.0905391,125.5946816,5,one of the good matcha place near addu ive tried hehe,Matcha
KISOM Atelier,7.0905391,125.5946816,5,"I visited KISOM Atelier on one of their opening days — and what an experience it was! From the moment you step inside, you’re struck by the stunning interior: exquisite décor, stylish furniture, gorgeous crockery, and thoughtful touches everywhere, from the elegant cups and saucers to lush plants and even a super cool faucet in the bathroom. The neutral tones make the whole place feel calm and inviting, and there are books galore to browse. Authentic Japanese crockery lines the shelves, adding to the charm 🤩 The warm, friendly staff greeted me with a lovely welcome, setting the tone for the rest of my visit. And the best part? The menu! It’s packed with delicious drinks — top-quality matcha, smooth coffee, and even hojicha — plus an irresistible selection of cakes and cookies Overall, it’s a solid 10/10. Such a groovy spot — I’ll definitely be back and I highly recommend you check it out too. You’ll probably see me there! I'm in love 🥰",Matcha
KISOM Atelier,7.0905391,125.5946816,5,Really good and quality matcha matcha experience! 💗,Matcha
KISOM Atelier,7.0905391,125.5946816,5,Service and their matcha vol 1 and 2 are good!! 🩷 …,Matcha
KISOM Atelier,7.0905391,125.5946816,4,One of the best matcha place in Davao!,Matcha
KISOM Atelier,7.0905391,125.5946816,5,"One of the best matcha places in davao, ambience and service are top tier!",Matcha
KISOM Atelier,7.0905391,125.5946816,5,good matcha. level 3 matcha is a must try!!,Matcha
KISOM Atelier,7.0905391,125.5946816,4,"you get the opportunity to pour the matcha in your milk, ambience is warm 😍 …",Matcha
KISOM Atelier,7.0905391,125.5946816,2,"I recently visited KISOM, a new matcha bar that promises to flip the traditional, meditative matcha experience into an ""electric"" social vibe. While the concept is intriguing and the quality of the main ingredient is commendable, several …",Matcha
KISOM Atelier,7.0905391,125.5946816,2,"The matcha is good; however, I was expecting to feel relaxed and have a nice “me time” while enjoying it. Unfortunately, the music is quite loud—almost like a disco. There seems to be a disconnect between the atmosphere and the intended …",Matcha
KISOM Atelier,7.0905391,125.5946816,5,So cozy and their matcha is so good❤️,Matcha
KISOM Atelier,7.0905391,125.5946816,4,"… to answer questions about sa products nila and the process, and very knowledgeable about their menu. The prices for the matcha have gone up a little since I first started coming here, which is valid naman since they use quality ingredients …",Matcha
KISOM Atelier,7.0905391,125.5946816,5,Matcha is soo good! Go to place during break 🤩 Must try Matcha lvl 3 if you're a matcha lover! …,Matcha
KISOM Atelier,7.0905391,125.5946816,5,Service and their matcha vol 1 and 2 are good!! 🩷,Matcha
KISOM Atelier,7.0905391,125.5946816,4,One of the best matcha place in Davao!,Matcha
KISOM Atelier,7.0905391,125.5946816,5,good matcha. level 3 matcha is a must try!!,Matcha
KISOM Atelier,7.0905391,125.5946816,5,So cozy and their matcha is so good❤️,Matcha
KISOM Atelier,7.0905391,125.5946816,4,"Have been a regular here since they opened, very convenient spot and they open early !! They have a wide variety of teas which I'd say is pretty unique sa coffee shop/ cafe scene sa davao, and the staff is super friendly. Baristas I've made friends with, sila Jan, Thomas and Oliver always bright and engaging, nag eengage in conversation, willing to answer questions about sa products nila and the process, and very knowledgeable about their menu. The prices for the matcha have gone up a little since I first started coming here, which is valid naman since they use quality ingredients talaga, but it takes away from the pagka student-friendly aspect. Pinaka worth it for me are the pastries. Priced well and tastes really good. I prefer coming in after lunch or early morning habang wala pang tao.",Matcha
KISOM Atelier,7.0905391,125.5946816,5,Matcha is soo good! Go to place during break 🤩 Must try Matcha lvl 3 if you're a matcha lover!,Matcha
KISOM Atelier,7.0905391,125.5946816,5,Ordered the matcha and it was really good. Cozy place and nice atmosphere.,Matcha
KISOM Atelier,7.0905391,125.5946816,5,I love the matcha!!! Worth it 💚 …,Matcha
KISOM Atelier,7.0905391,125.5946816,5,A very cozy place to chill and have matcha,Matcha
KISOM Atelier,7.0905391,125.5946816,5,"I love the aesthetics, matcha quality and the atmosphere very calm and relaxing.",Matcha
KISOM Atelier,7.0905391,125.5946816,4,So cozy! V unique in serving their matcha 🤍 …,Matcha
KISOM Atelier,7.0905391,125.5946816,5,it has good matcha,Matcha
KISOM Atelier,7.0905391,125.5946816,5,"cozy and chill place, serving superb matcha!",Matcha
KISOM Atelier,7.0905391,125.5946816,5,Amazing place.. Matcha is superb.. The staff are kind.. He made sure that all our order is complete..,Matcha
KISOM Atelier,7.0905391,125.5946816,5,Love the vibes of the place and the selections of matcha!,Matcha
KISOM Atelier,7.0905391,125.5946816,5,The matcha drink was soo good,Matcha
KISOM Atelier,7.0905391,125.5946816,5,I love the matcha!!! Worth it 💚,Matcha
KISOM Atelier,7.0905391,125.5946816,5,A very cozy place to chill and have matcha,Matcha
KISOM Atelier,7.0905391,125.5946816,4,So cozy! V unique in serving their matcha 🤍,Matcha
KISOM Atelier,7.0905391,125.5946816,5,it has good matcha,Matcha
KISOM Atelier,7.0905391,125.5946816,5,"cozy and chill place, serving superb matcha!",Matcha
KISOM Atelier,7.0905391,125.5946816,5,Love the vibes of the place and the selections of matcha!,Matcha
KISOM Atelier,7.0905391,125.5946816,5,The matcha drink was soo good,Matcha
KISOM Atelier,7.0905391,125.5946816,5,Love the place and the matcha,Matcha
KISOM Atelier,7.0905391,125.5946816,5,"The interior, aesthetic, and quality of matcha is exceptional.",Matcha
KISOM Atelier,7.0905391,125.5946816,5,100/100 Thank you pl sa matcha and service ! Must try,Matcha
KISOM Atelier,7.0905391,125.5946816,5,i love the matcha banana puddinggg,Matcha
KISOM Atelier,7.0905391,125.5946816,5,love their matcha!,Matcha
KISOM Atelier,7.0905391,125.5946816,5,i like the test of matcha latte 🫶😍 …,Matcha
KISOM Atelier,7.0905391,125.5946816,5,I live the matcha volume II,Matcha
KISOM Atelier,7.0905391,125.5946816,4,Quality matcha & coffee,Matcha
KISOM Atelier,7.0905391,125.5946816,5,Matcha is good 🤍 …,Matcha
KISOM Atelier,7.0905391,125.5946816,5,"This is my first time reviewing a store and now I'm just expressing my experience with your staff, I forgot the name and it was like Thomas or something. So I ordered matcha with a flavored one I think it was pistachio and he was the …",Matcha
KISOM Atelier,7.0905391,125.5946816,5,Love the place and the matcha,Matcha
KISOM Atelier,7.0905391,125.5946816,5,"The interior, aesthetic, and quality of matcha is exceptional.",Matcha
KISOM Atelier,7.0905391,125.5946816,5,100/100 Thank you pl sa matcha and service ! Must try,Matcha
KISOM Atelier,7.0905391,125.5946816,5,i love the matcha banana puddinggg,Matcha
KISOM Atelier,7.0905391,125.5946816,5,love their matcha!,Matcha
KISOM Atelier,7.0905391,125.5946816,5,i like the test of matcha latte 🫶😍,Matcha
KISOM Atelier,7.0905391,125.5946816,5,I live the matcha volume II,Matcha
KISOM Atelier,7.0905391,125.5946816,4,Quality matcha & coffee,Matcha
KISOM Atelier,7.0905391,125.5946816,5,Matcha is good 🤍,Matcha
KISOM Atelier,7.0905391,125.5946816,3,"Good matcha, but everything has a fee, even the straw for takeout.",Matcha
KISOM Atelier,7.0905391,125.5946816,5,"The matcha here is delicious, it was gone in just 5mins 😅😅❤️ …",Matcha
KISOM Atelier,7.0905391,125.5946816,5,"The matcha here is delicious, it was gone in just 5mins 😅😅❤️",Matcha
