place_name,latitude,longitude,rating,review_text,Shop_Type
Koffiepauze,7.0787627,125.5901112,5,"My girlfriends and boyfriends love this coffee shop. Aside from it's great interior design, food is amazing too! Since they close at 1 am, we can really enjoy our chit-chats and food.",Matcha
Koffiepauze,7.0787627,125.5901112,4,Good for studying and catching up with friends. They also have really good food. Downside is I think they don't have an exhaust because you leave smelling like food after spending time here.,Matcha
Koffiepauze,7.0787627,125.5901112,5,"My go-to place whenever I want to meet up with someone in the last minute because it's located just in the heart of Davao, and it's very, very, super-duper accessible, so it's a hassle-free meet-up. And since I'm into freaky frappes, well, …",Matcha
Koffiepauze,7.0787627,125.5901112,5,"The food served here are amazingly good, the employees are kind and have patience, they have area for you to charge your gadgets too. Some comes with a huge price but considering the service they serve, everything is worthwhile.",Matcha
Koffiepauze,7.0787627,125.5901112,4,"Fine place. The only thing I don't like much about the place is that the place downstairs has to be crowded enough before people are permitted to occupy the 2nd floor. Also, as a café and a coffee shop, I notice the place is too noisy at times. Overall their place is good, their coffee and other drinks are good.",Matcha
Koffiepauze,7.0787627,125.5901112,4,Nice place to study and for meetings,Matcha
Koffiepauze,7.0787627,125.5901112,5,Cozy place. 😍 I really love the ambiance of the place. I love their spicy buffalo wings. It's the best place for students and young professionals. I'm sure they'll love it. …,Matcha
Koffiepauze,7.0787627,125.5901112,5,"My favorite coffeeshop to stay for good conversations, or for studying with friends. Try their nachos (when it's available) their coffee blends, main dishes. Don't ever forget to try their cakes!",Matcha
Koffiepauze,7.0787627,125.5901112,4,They have free 2 hr. wifi and lots of meals to choose.,Matcha
Koffiepauze,7.0787627,125.5901112,3,Sign and google maps say it opens at 7. Waiting from 7 until 7:30 and they still arent open like ??? Change your sign or open on time just dont do this and make ppl wait,Matcha
Koffiepauze,7.0787627,125.5901112,5,Cozy place for quite moments.,Matcha
Koffiepauze,7.0787627,125.5901112,5,"Great time and place with friends or without... 😍Comfy,cosy classy but simply relaxing place while having fav coffee and cake...love machaiatto and cheesecake... Accomodating,smiling,friendly guys serving...and hmmm keeping coming back. …",Matcha
Koffiepauze,7.0787627,125.5901112,5,"If you want to finish your school projects with the thought of being at home; well, this is the place for you. You can squat as you work and eat! While you are at it, you will be accompanied with a very fluffy bear!",Matcha
Koffiepauze,7.0787627,125.5901112,5,A great coffee shop should have a great matcha and they do. The place is so nice and warm. Feels good to converse with friends and study.,Matcha
Koffiepauze,7.0787627,125.5901112,1,I love the place. But this 👇👇 😔🙄 so SALTY …,Matcha
Koffiepauze,7.0787627,125.5901112,5,great food in a great place.👏👏👏 …,Matcha
Koffiepauze,7.0787627,125.5901112,4,Nice place and i love the foods here🤗 …,Matcha
Koffiepauze,7.0787627,125.5901112,4,"So far this is a nice café, I really like their motif which is really unique, their food is good and the price its affordable, But again what to really look forward to is the ambiance and the unique style(check upstairs) of the place.",Matcha
Koffiepauze,7.0787627,125.5901112,5,one of my favorite coffee shop👍😍❤ …,Matcha
Koffiepauze,7.0787627,125.5901112,5,Nice place to relax with cool ambiance :) They have bears and cutie tables.,Matcha
Koffiepauze,7.0787627,125.5901112,4,Good place to relax but the hot tea doesnt have a tea kettle to keep the hot water warm. It is only on a cup.,Matcha
Koffiepauze,7.0787627,125.5901112,5,Food is great. Ambiance is also great. Love my stay.,Matcha
Koffiepauze,7.0787627,125.5901112,4,Best for get together with friends,Matcha
Koffiepauze,7.0787627,125.5901112,5,Favorite coffeeshop in Davao. Accommodating staff. Food is great and their coffee is ❤️,Matcha
Koffiepauze,7.0787627,125.5901112,5,Their pastas are definitely value for money. Great atmosphere too!,Matcha
Koffiepauze,7.0787627,125.5901112,5,"-good coffee, good prices. Upstairs is quite loud though. Good for casual conversation.",Matcha
Koffiepauze,7.0787627,125.5901112,5,"Nice place to visit, accommodating and a very good place to study while eating.",Matcha
Koffiepauze,7.0787627,125.5901112,2,The food is okay. The service is bad. Expensive... not really worth the money I give.,Matcha
Koffiepauze,7.0787627,125.5901112,5,Cozy place for quite moments.,Matcha
Koffiepauze,7.0787627,125.5901112,5,Cozy place to hangout with friends. They have this cozy feels upstairs with stuffed toys.,Matcha
Koffiepauze,7.0787627,125.5901112,4,Their air con is too cold but I love the place and the food,Matcha
Koffiepauze,7.0787627,125.5901112,5,"The ambiance of this store is nice and wonderful , the crews there are very kind and humble .",Matcha
Koffiepauze,7.0787627,125.5901112,5,A really good place to study..Loved the human size teddy bears,Matcha
Koffiepauze,7.0787627,125.5901112,4,"Good coffee, nice ambience, tables were a bit high for a coffee talk.",Matcha
Koffiepauze,7.0787627,125.5901112,5,Love the ambience. Good thing that they limit their wifi usage.,Matcha
Koffiepauze,7.0787627,125.5901112,5,guranteed tasty! nachos and baked spag are my fave!,Matcha
Koffiepauze,7.0787627,125.5901112,4,Good ambiance. The wait time of the food was so long.,Matcha
Koffiepauze,7.0787627,125.5901112,4,A very great place to hang out n drink coffee.,Matcha
Koffiepauze,7.0787627,125.5901112,4,Pretty ok..nothing spectacular..frankly expected better,Matcha
Koffiepauze,7.0787627,125.5901112,3,"The food took really long, but it was delicious.",Matcha
Koffiepauze,7.0787627,125.5901112,5,Delicious food and a good place to chill!,Matcha
Koffiepauze,7.0787627,125.5901112,5,Very cozy place and the staff are cool.,Matcha
Koffiepauze,7.0787627,125.5901112,1,a little bit noisy. not the best place to study,Matcha
Koffiepauze,7.0787627,125.5901112,4,I like their coffee!,Matcha
Koffiepauze,7.0787627,125.5901112,4,I like the place and food,Matcha
Koffiepauze,7.0787627,125.5901112,4,Why not 5 cos of uncomftable chair for someones who has a poor back,Matcha
Koffiepauze,7.0787627,125.5901112,4,Nice place to do work. No noise,Matcha
Koffiepauze,7.0787627,125.5901112,5,I love the place and the food is superb,Matcha
Koffiepauze,7.0787627,125.5901112,5,Nice place to have meetings and to study,Matcha
Koffiepauze,7.0787627,125.5901112,5,Delicious food and a good place to chill!,Matcha
Koffiepauze,7.0787627,125.5901112,4,Great ambience and tasty food.,Matcha
Koffiepauze,7.0787627,125.5901112,3,Have a good view and good food.,Matcha
Koffiepauze,7.0787627,125.5901112,4,Cozy place. Always full though.,Matcha
Koffiepauze,7.0787627,125.5901112,4,"Nachos is 💯❤. However, area is small. …",Matcha
Koffiepauze,7.0787627,125.5901112,5,Friendly crew. Ambiance. Cakes.,Matcha
Koffiepauze,7.0787627,125.5901112,4,a place where you can study and relax with friends,Matcha
Koffiepauze,7.0787627,125.5901112,5,"Nice place, nice food.",Matcha
Koffiepauze,7.0787627,125.5901112,5,a place where you can bond talk with a friend,Matcha
Koffiepauze,7.0787627,125.5901112,5,Chill place perfect for studying,Matcha
Koffiepauze,7.0787627,125.5901112,5,Small place with huge teddies!!! ☺,Matcha
Koffiepauze,7.0787627,125.5901112,3,Need to wash those teddy bears.,Matcha
Koffiepauze,7.0787627,125.5901112,5,Great coffee and dessert.,Matcha
Koffiepauze,7.0787627,125.5901112,5,Good Food,Matcha
Koffiepauze,7.0787627,125.5901112,2,Not unli wifi,Matcha
Koffiepauze,7.0787627,125.5901112,5,The food was delicious!,Matcha
Koffiepauze,7.0787627,125.5901112,3,Internet access is limited with time,Matcha
Koffiepauze,7.0787627,125.5901112,3,Its fine.,Matcha
Koffiepauze,7.0787627,125.5901112,4,The ambiance is nice,Matcha
Koffiepauze,7.0787627,125.5901112,5,Yummy 😊 …,Matcha
Koffiepauze,7.0787627,125.5901112,5,Highly recommended!,Matcha
Koffiepauze,7.0787627,125.5901112,5,Student friendly,Matcha
Koffiepauze,7.0787627,125.5901112,4,Comfy,Matcha
Koffiepauze,7.0787627,125.5901112,3,Relaxing ambiance,Matcha
Koffiepauze,7.0787627,125.5901112,4,nice place..,Matcha
Koffiepauze,7.0787627,125.5901112,5,,Matcha
Koffiepauze,7.0787627,125.5901112,4,cozy place,Matcha
Koffiepauze,7.0787627,125.5901112,5,Yummy foods,Matcha
Koffiepauze,7.0787627,125.5901112,5,Cozy place,Matcha
Koffiepauze,7.0787627,125.5901112,5,"The place is very beautiful, really good for OOTD outfit. Matcha the best is really tasty, if you don't enjoy it then you're fine haha, as long as it's 10/10 for me. And thank you also to the Owner for allowing us to have our lunch because …",Matcha
Koffiepauze,7.0787627,125.5901112,5,It's nice to chill and I don't mind staying for a while.,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,1,It seems like it's forbidden to be polite.,Matcha
Koffiepauze,7.0787627,125.5901112,5,,Matcha
Koffiepauze,7.0787627,125.5901112,4,It's okay 😊👌 …,Matcha
Koffiepauze,7.0787627,125.5901112,5,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,5,Lamiii,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,2,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,5,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,5,,Matcha
Koffiepauze,7.0787627,125.5901112,5,,Matcha
Koffiepauze,7.0787627,125.5901112,5,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,5,,Matcha
Koffiepauze,7.0787627,125.5901112,5,,Matcha
Koffiepauze,7.0787627,125.5901112,5,,Matcha
Koffiepauze,7.0787627,125.5901112,5,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,5,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,5,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,5,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
Koffiepauze,7.0787627,125.5901112,4,,Matcha
