place_name,latitude,longitude,rating,review_text,Shop_Type
Matcha Ureshi Bar,7.0573666,125.56099,4,The matcha I got was a bit grainy so it kept making me choke hahaha. It probably wasn’t whisked properly. Tasty though! Looking forward to trying their black sesame matcha,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,yes i like it. worth the price! 😁 got the double matcha kuromi,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,"Good matcha, service and ambience",Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,The place is super cute & adorable.,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Love the place and the matcha ❤️,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,The matcha was really good ♡,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Friendly staff and delicious matcha.,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Best matcha in Davao 100/10!!!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,"Place is quaint but very comfortable, and their matcha is really good! Will come back for more 😋 …",Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Their matcha is so goodd !! Happy that they finally have their physical store.,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,"Easy to locate (unahan ng fat cow, V. Mapa st.) Small area only but nice ambiance. Love the matcha.",Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,"The matcha here is amazing—very smooth and not bitter. The shop is bright, clean, and looks great in photos. 🍵✨ …",Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,"The matcha is so good, definitely recommended. The staffs are very accommodating and friendly.",Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Small space but the quality and service is excellent.,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Cozy and friendly staff,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,any variant is perfect for any occasion. must visit matcha/hojicha place in Davao!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Quality matcha,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,I enjoyed the double hojicha kurimu! The soft serve ice cream I enjoyed the most! The server was really kind and sweet💕 …,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Good matcha 💞 …,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,"the place is calm and relaxing, great ambiance if you just want to unwind for a few minutes",Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,"the place is very cozy and the service is good, perfect place to hang out with friends",Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,"Finally got to visit Matcha Ureshi’s first brick-and-mortar store and tried the Matcha Vol II. I liked that it wasn’t too bitter or bold, a nice entry point for someone who isn’t a hardcore matcha drinker like me. Plus points because it’s …",Matcha
Matcha Ureshi Bar,7.0573666,125.56099,2,for me nice place,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,One of the best matcha i had in Davao <3,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,so cute !! my fave is their vanilla sea salt natcha hehe💗 …,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,A place you can always count on for great matcha 💚 …,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,"i love their matcha, super gooddd!!",Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Best matcha in Davao 100/10!!!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Their matcha is so goodd !! Happy that they finally have their physical store.,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Small space but the quality and service is excellent.,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Cozy and friendly staff,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Quality matcha,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,2,for me nice place,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,One of the best matcha i had in Davao <3,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,so cute !! my fave is their vanilla sea salt natcha hehe💗,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,"i love their matcha, super gooddd!!",Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,very nice ambience,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,4,MUST TRYYY!!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Hojicha at its best!! 👌👌 …,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Definitely a good spot for matcha lovers 🍵 …,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Loved this place. Will come back for more.,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Friendly staff. ❤️,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,I had their Banana Pudding Matcha.,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Double Matcha kurumu the best!! 😋💓 …,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Their earl gray hojicha keeps me coming back all the time!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,very aesthetic!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,very nice ambience,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,4,MUST TRYYY!!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Hojicha at its best!! 👌👌,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Definitely a good spot for matcha lovers 🍵,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Friendly staff. ❤️,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,I had their Banana Pudding Matcha.,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Double Matcha kurumu the best!! 😋💓,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Their earl gray hojicha keeps me coming back all the time!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,very aesthetic!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,best matcha place,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,love the matcha💚 …,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,I love the matcha pudding sm,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Been waiting for their physical store! 🩷 …,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,We'll come back again💯! …,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,I whole experience is superb,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,very nice and yummy!!!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Small cozy cafe,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Cozy and good drinks,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Love their hojicha,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,earl grey was smooth and balanced,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,🤩🤩 …,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Is good,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Cozy !!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Authentic. ⭐️⭐️⭐️⭐️⭐️,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,4,"I tried their Banana Pudding Matcha to try something new. As a fan of both matcha and banana, I expected a nice balance of matcha bitterness and banana sweetness. However, the pudding had a slight bitterness, so the drink wasn’t as sweet or …",Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,💚 …,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,"My go-to matcha café, their price is affordable yet very satisfying taste. However, the place is too small, hoping for an expansion.",Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,It was a great matcha place in dvo. A must try.,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Place is cozy. Service is great.,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Love it so muchhh,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Very aesthetic and taste so good🥰 …,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,4,"Great place! Place is cozy with song choices. Smooth and quality tasting matcha, but expect service to be on the slower side as it is hand whisked!",Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,My go to matcha!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,4,A compact space that mimics a cubicle. Replaced the old spot of Fyoco Desserts. Calm. Minimalist. Orderly. I hate to say this but the short menu rounds out the intention and charm of the place. I always love a scoop (or scoops) of ice …,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,"good ambiance, good matcha & good service",Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Where Happiness meets matchaaa!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Taste was matchalicious!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,I always order their vol 2 as my pick me upper. So good 🥰 …,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,4,This is nice. Vanilla Seasalt works good.,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,"The place is cute and the matcha is delicious, hehe",Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,The barista is handsome and friendly. The smile is super handsome. Keep up the good work bro hihihi,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,They finally have a physical store ❤️,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,lami so muchhh 😋😋😋😋😋😋🤩🤩🤩🤩🤩🤩🫶🏻🫶🏻🫶🏻👉🏻👈🏻 …,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,4,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,4,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,The food and drinks💯💯 I'll be back again and again! …,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,love the matcha💚,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,I love the matcha pudding sm,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Been waiting for their physical store! 🩷,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,We'll come back again💯!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,I whole experience is superb,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,very nice and yummy!!!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Small cozy cafe,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Cozy and good drinks,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Love their hojicha,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,earl grey was smooth and balanced,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Is good,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Cozy !!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Authentic. ⭐️⭐️⭐️⭐️⭐️,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,It was a great matcha place in dvo. A must try.,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Place is cozy. Service is great.,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Very aesthetic and taste so good🥰,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,"good ambiance, good matcha & good service",Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Where Happiness meets matchaaa!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,Taste was matchalicious!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,I always order their vol 2 as my pick me upper. So good 🥰,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,4,This is nice. Vanilla Seasalt works good.,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,"The place is cute and the matcha is delicious, hehe",Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,They finally have a physical store ❤️,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,lami so muchhh 😋😋😋😋😋😋🤩🤩🤩🤩🤩🤩🫶🏻🫶🏻🫶🏻👉🏻👈🏻,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,4,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,4,,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,The food and drinks💯💯 I'll be back again and again!,Matcha
Matcha Ureshi Bar,7.0573666,125.56099,5,,Matcha
